2149388249	2
1982761671	61
2116229042	457
2169133049	1621
2100652393	61
2226746575	4
2135019407	78
2112763435	329
2282929477	2
2302995514	2
2223592355	0
2085050577	1190
2294156945	44
2293061827	64
2250639589	56
2311144844	97
2229697671	103
2155012797	2
2290791688	624
2133898233	0
2298970176	700
1987356249	212
2107032862	363
343745353	50
2274127973	26
2175887280	87
2232303522	4
1974995396	115
2342314107	3
2152079383	25
2229247717	12
1491078604	3168
2003442910	55
2010089817	117
2151472057	623
2228092281	0
2187219814	6
2304087466	0
3985835	2071
2309689427	5
2230874290	2
1974578797	183
2114113145	68
2046377429	66
1919904802	111
2051945226	392
402346805	28
2172399169	5397
2309326954	28
2002028362	14
2134577921	44
2116701628	142
2310972132	158
46393987	46
1236688539	7
2133163833	327
2031059370	194
2129842438	21
2311380317	90
2095926137	224
2164914190	0
2021990670	15
2325687350	2
2132809360	236
2110011423	0
700953159	46
2244481410	1106
2104166241	279
2228165580	1
1984345223	216
2308398219	20
2307227830	50
2160995565	800
2274774143	0
2232094084	25
2227869043	9
2093607815	62
2138199423	476
2169888769	17
2308964626	736
1388922255	1024
2079429614	57
2121557741	0
1967223281	962
2227848613	0
2029068722	94
2301892423	12
1041068352	53
2273927604	902
2308384024	14
2168918413	478
2216646335	528
121664665	540
979309152	0
2104159450	43
2329927916	5
1986895939	10
2139936378	1650
2290704336	0
2320761061	6
2097588237	15
2114674270	27
1626267555	300
2254467351	0
2117506288	396
2049438470	49
2293144286	145
2225249503	96
434160508	2200
2107170797	46
2267687277	0
2244800374	5105
2294634310	234
1232023075	8
2310640921	254
1246735236	158
2128939930	46
2193451254	38
2104136804	1010
2071044965	19
2129970614	1398
2152063300	25
2287207141	4
2075830869	91
2297740891	22
2082222046	805
2131333690	117
2311198195	1
2137872106	1924
1739252399	463
2128062790	90
1928303323	193
2167138659	181
2143310486	83
2228999976	1
2237399458	2
2104412072	87
2058460797	4
2141821548	187
2125296930	155
1905683701	1055
2139303211	2
419214749	83
2155486768	32
162890664	211
2159078579	63
2122881385	3563
2224491671	2
85180233	412
2224986019	25
2310669544	485
2344235217	30
2123723738	119
2308745638	41
2137537683	971
2109856454	1003
1228948674	354
2306327985	16
2136078638	44
2271239995	836
2263331293	243
2203407450	1588
2198229102	7
2153305180	1
2020036024	1367
2302706097	470
2278641751	167
2168011646	273
1984104707	1599
1967500279	79
2224925559	12
2164323072	501
2046669477	1653
2345370480	2
2024442029	750
2303834381	15
1766502841	148
2210445493	38
1831130269	49
2226087908	8
2213298085	137
2096553076	54
2226405849	0
2302827983	18
2046672982	641
2131927565	29
2103611235	7
2125995635	30
2226688367	4
2280274996	13
2137891438	105
2305370169	8
2010008399	10
2074396035	177
2230822694	54
2231063905	56
2233290192	1159
2228108675	0
2290913751	128
2230613261	2
2021114165	23
94014231	937
2227172884	3
1327754117	25
2140353065	3
2137206951	77
429597321	23
2306073121	0
2302959730	18
2200993985	179
2098188262	119
2158537262	31
68660019	1583
2300680818	6
1966439496	0
2335003647	9
2115695263	508
2335474001	76
2107908859	50
2331414962	4
2333897459	1
2140298701	0
2019676415	49
102085261	74
2122193246	78
2100706216	955
2304474417	6
2097320792	24
2119916388	46
2191594017	5
2305893884	121
2109596174	394
2131534372	48
2241179499	4323
2081065494	4318
2276673100	6
1968886548	127
2287742707	136
2137299732	18
2162379950	107
1893130207	34
727576880	406
1826875231	699
2114383787	283
2147637934	97
1388683466	153
1988176876	1
1983036714	6
2307915459	5
2148885251	10
2181370229	4
1922256039	838
2099748480	59
2151619594	176
1093003583	212
2171882004	245
2115514291	10
2197065657	134
2327388275	1
2235535944	35
2016177558	33
2338605431	0
2101357674	188
2101769160	2997
333132723	12
2198696157	5
2167178050	1302
2339244044	26
2139805417	171
2165639348	17
2324571738	0
2106637954	1614
2250461284	26
2311138684	177
2305560610	86
2230468225	37
2304095955	106
2040968771	42
2299676372	0
2043506614	22
284451911	365
2310059597	497
2308676978	21
2103888322	2244
2140119931	64
2166439846	212
2116814324	2
48822694	9
2162618556	16
2301254748	14
1983711447	771
2129844705	1236
1904581901	161
2196189587	246
2222794811	1
2314441432	30
2075530272	2
2200248903	204
2310626507	1
2589577	563
2141699599	16
2287157476	3
2106246812	101
2342506119	20
2028571193	94
948646576	4
2308481714	6
2128253006	34
2164831868	1129
2102219171	7
2344264806	17
2191879917	0
2047313208	4384
2122871581	72
2111014545	181
1201934698	6
1498631844	86
2339098960	102
2186263866	59
2072077794	18
2305982914	11
1891902983	38
1609117052	1319
2147372096	53
2309859827	2
882174062	4984
297563029	1667
2128075096	8
2309563984	123
2123126515	542
2111304601	2253
2286299349	250
2304937553	340
2196621054	20
2096673053	16
2084578442	282
2114491912	142
2172193127	36
2228902632	164
2171515290	323
2299839586	6
2146835472	22
2171216382	147
2226662705	3
2306694621	69
1977468484	360
2130601589	6
2013967719	454
2139803818	48
2110869094	23
2017581445	45
2305967602	152
2239772543	3
2303043097	41
2110648776	7462
1402979481	187
2227517050	42
2229543795	24
2334458534	2
403369417	107
2298689160	166
2158587092	10
2328373282	160
2099710922	1001
2233177710	18
2273956201	2
2120935513	5
219079497	8
2129983034	760
2084440082	15
2004685152	27
2293060181	1247
2108245208	0
2222786849	4039
2308051646	1
2064056272	149
2237874447	273
2336197247	25
2304354466	54
2227592243	2
2083745590	34
2232189943	0
2016585209	77
2316218190	0
2293054460	1
2164308401	12
2104485842	18
87460347	4295
2100959191	1523
2312065416	0
2147888872	48
2133287279	4
2322848714	56
2142870527	80
1955661806	1351
2140126028	291
2310290112	10
239673437	21
2213793903	1
2154881335	982
2003730907	12
2227064996	1892
2118876711	7
2230594012	11
2270283153	3219
304779922	0
2285229163	31
2112907021	30
1769515667	1
2125377324	4
2248049057	116
1797472699	173
2142715967	54
2303050678	2
2121791598	1277
2229467367	0
2311297110	0
2143971776	508
2308657836	12
2282366045	103
2343825862	66
2188327949	32
169369053	4
1941884069	4
2033848986	216
2099516509	25
2154083185	323
803652982	0
2281842195	66
2330759366	297
2112981487	134
2058304267	214
2165643605	52
2058631003	355
2115801810	1777
2099468931	0
2147857187	42
1790954260	317
2098336270	0
2156612934	20
2333897841	51
2323979417	20
2109225147	1
2115394736	3189
264673126	109
2346931826	4
1238300977	13
2157914631	811
2122078996	2
2060333596	40
2302976753	3
2151439816	58
2227393481	3
2101390187	408
2251384933	2
2296619772	51
2183713471	68
2231548040	0
1101694220	522
2311170863	1619
336113436	481
2302749399	30
2075920279	70
1918137877	26
2305543889	249
2134218557	968
2229175815	2
2228869420	8
1550149836	36
2056949348	300
2345910040	4
2229851468	22
2305086374	9
2333151997	4
2266451071	1335
2100316930	137
2129068806	382
2128739099	6373
2106661675	2050
2100674443	546
2125809658	89
1902715578	1857
2022764637	66
2342478535	4
2123032851	901
2113224933	33
243355941	31
2153199691	143
2249890159	9
2216311270	2
2100214064	1736
340559187	1
2229936205	6
2222836646	2
2160575061	10
2224763769	17
2304648051	3
289352152	60
1967763346	5
2148418785	2
2223067971	0
2130687403	727
2047132432	9
2168085740	4
1698510539	8
2103500751	2070
1678947761	21
1976748053	163
2335287119	10
1979813450	12
2306390298	0
2115151487	244
359640269	1160
2163648843	6
2242147920	51
2108399159	78
2310258216	8
2097119090	314
2253891203	36
2083822623	2530
216138427	22
2113308765	88
763951850	3
2226751598	100
2128964121	125
272814634	33270
2307816189	2
2340175794	2
2332700601	9
2135300923	68
1496508675	1413
2336480446	0
2223918437	2
2136927884	20
1022699633	15
2222333940	4
2123775040	535
2097152183	151
2343128135	2
2328814023	287
2275471448	26
134917706	23
2306120799	13
1996697062	24
2132976673	128
2222584779	2
2152836491	106
2305002016	14
2237190766	4874
2095687155	14
1999648400	140
1986357926	215
2150065127	76
2337682096	6
2098270829	1883
1990941090	2057
1831418529	902
2256376878	4
2295880353	18
2227682796	1
2117959251	72
2306500926	2
85794998	770
2341379300	12
2275084710	43
2309072888	180
2080077413	1186
2119768985	147
2105081580	4817
2019560273	5
2068046908	10
2117578796	1580
2270797114	1
2117693132	4
2171040007	19
2307340538	4
2142808020	0
2146390391	1124
2056412108	44
271470554	168
2222718047	1
2303307172	53
2321451039	9
2233444887	269
1894067809	302
2120245722	3271
2172564809	12
2247639894	25
2222232414	83
2304892646	39
2296271050	78
2211411124	6
2223063693	1
359733767	146
2156719413	594
2227829736	4
2333225737	46
2257268836	93
2231603461	119
1199065455	1744
2110664225	693
2223703688	54
2292655432	0
706578309	226
2103033614	3812
2159930985	2
2138894044	6281
2224900978	7
2071344740	598
1820513043	650
2134138699	2
2058104617	151
2118243769	12
1786857242	575
2230372528	2
2022966457	441
2299743261	60
2026940019	42
2000250214	26
2321588365	0
2157292535	186
2167379486	18
123668614	461
2323615098	18
156788768	1165
2310116485	146
2110826966	21
2311194098	26
2224032000	0
2054750649	33
2016267485	264
319009104	2529
2103527979	31
2176628756	57
2150020243	14
2229647399	10
2116804780	37
2306782188	110
2308424759	16
2305887372	2
2274656118	36
2156271288	41
2200237556	14
1971446049	50
2315563984	5
2232073350	20
2229593619	60
2301502356	85
2290441482	8
2152585761	18
2226809418	24
2020833291	23
1959602856	13022
2164903480	182
2311208404	39
2165422049	91
2114011643	39
2136627005	4
2329745629	68
1984833499	432
2229492731	4
1987304000	52
2302015289	8
2134103520	188
2117563519	618
2210108632	1329
2312945965	2
2184381038	314
2070544841	4
2333434300	9
2303194193	2
2152403319	210
2109683657	674
1970627844	304
2104159630	27
2104967826	537
2158889026	1918
2172440065	52
2337339257	0
2311292270	58
2277244565	79
125525975	238
2135028548	18
2182114437	4
1967513529	62
2342833530	11
2043944023	161
2115472493	2813
2227944886	5
2136824892	29
2160710126	1213
2065530199	99
2084434473	1231
2191675639	102
2345867940	5
2029602565	640
276886020	264
2311823967	20
2302637515	109
2306987718	144
2053169807	816
2117791199	144
1990022676	118
2156771121	113
173069885	2426
2163678680	586
2300374104	163
2343973088	14
2249791466	174
2327233006	33
305427752	105
2097328351	3685
2133822051	56
2138175564	93
2167077249	9
1347370656	4353
2341621185	142
1970106180	65
2148363542	16
2047546494	15
2251188930	119
2309412973	20
2161166348	145
2115338132	16
2160793006	549
2156428928	1726
2217523514	106
2134962490	0
2134896979	10
2195284488	203
391481469	45
2226941191	4
2025842069	110
2118878780	95
2302680448	56
2136397926	6726
2307066569	8
2311272486	83
2252455910	24
1892208958	101
2151431666	701
2232539132	118
2006284913	54
2315462483	72
2020435526	1253
2227863328	30
2104882152	778
1983448790	21
2047212584	20
294174186	0
2148262536	40
2278065127	0
2210452186	209
2304571642	7
754897592	13
2306397723	563
2112802452	3
2048117433	103
2148528917	26
2013869477	51
2238810459	146
2311572531	8
2008885299	6
1425738153	110
2311574561	1
2163539058	6
2276052762	8
2115213986	5
363098506	5009
2140786637	3
2146904344	4
336524264	809
2128926737	239
2159317495	57
2301216848	694
2052002838	290
2251477014	4
2247737459	558
2110250596	7737
2151986312	181
2304285747	12
1785915535	2
2308752798	83
2306777939	4
2009114242	44
2308300506	11
1967679206	563
1210636160	20
2311067956	33
2214136345	0
2228700045	79
2289354336	994
2346386103	11
2110944183	0
2234453996	15
345644355	13010
2158298694	66
2287416148	24
2231696073	1
2322196764	20
2132189214	1419
2137202655	61
2160560876	438
2304603402	15
1790423288	74
2142642619	18
1972753543	580
2226831314	24
2141544255	49
2310966897	140
2092826120	49
2135887519	244
2280722459	30
2110739632	58
2127003489	1
2066486139	109
2129380207	218
2338826525	47
1807638643	163
2321095229	140
2297466730	10
2108128415	393
2084204045	401
2156512471	452
2172694712	961
2306942329	111
2304833689	11066
2114122094	604
2317507054	34
2147728822	120
2088995912	10
2161572613	8
2138300543	119
2111303653	5297
2168811419	101
1861759838	9
132967815	1106
2265165904	78
58970729	435
1816079156	935
1990926191	997
2258306601	3
2310805351	5
2046655150	410
2153795133	41
2226629306	3
2310923026	5
2000146981	26
2125667211	1269
1993684477	872
66540997	91
2142483817	4594
2191952417	138
2307650675	67
2072871889	67
130033943	368
320004909	238
2041320307	201
2283748331	195
2139109562	54899
169350860	1252
2230822535	7
2134459038	132
2283472620	2
2027387450	43
2302907036	0
2295237491	6
2227711309	1
2141263741	1876
2124563312	8
2165813950	702
101716592	132
2229678825	0
2109274578	534
2103740009	267
230182545	87
2170830308	131
2134770729	7
2217144263	444
2149126857	9
138290877	0
2280316038	0
2033377421	103
2276371241	5
2006080767	130
2154318579	1154
2325898439	18
2145316044	7
1985306328	6
2185263002	8110
1914787215	10
2304148083	72
2148983310	4
2306448878	22
203114230	340
2009937300	1042
2314697495	9
2307722046	116
2311421657	498
2287949356	4
1983846265	9
2105111733	8
2207077949	138
2081689171	1
1021731827	47
2108403946	4742
2226355457	96
2128155838	4
318480496	1426
1836387713	3
319223013	314
2165698830	264
2057289759	28
2169191134	512
2285588618	0
2294168959	35
2239725653	1750
2285087668	14
2122606226	4
209783604	3234
2305617626	7
2090885923	21
2130885762	4
2143249673	1178
2310485478	0
2245486477	729
2150194194	2
2113036414	1979
2112735254	15
2201085051	872
2227100879	1
2303269456	61
224844705	32
1974000952	517
2303861472	0
2342607904	32
365822821	171
2282828034	22
2311081424	16
2130723696	10
2316665267	18
2228095035	26
2229940524	3
2167409571	310
286942074	389
2114534527	37
2226579124	4
2303982772	197
2113629378	7
2228559408	1
2298435341	48
2114360319	318
1833710165	3588
2143014706	19
2264182526	3333
2133934087	11
2321827713	279
2104619343	509
2277051556	1208
2305966820	31
227052100	17
2229741538	9
2186432166	622
1513675235	19
2259113353	30
1921270260	4801
2058444772	1017
2311736117	13
2149841842	174
2306891598	72
2303609617	12
2137734469	1851
2311121299	4
2225932375	10
2305075604	7
2294520707	18
2025627814	21
2008585850	1
2222552521	270
2134387476	18
2106057686	392
316235525	359
2144913477	1611
2292487973	3
2166472222	8
2174612539	582
1564343086	3
2327044109	15
2230686582	10
1991406883	2053
417027571	15
2104168974	153
2242836991	4
2293944558	406
2098100853	23
2288122440	9
2107256980	620
2342552742	10
2304128480	134
2122142967	766
2111801195	0
2304123688	2
1699806216	201
2307224931	16
168345053	6
2277264176	0
2129499184	281
2285760239	897
2229343998	3
2176664870	2886
2227669862	12
2084630765	16
2107574544	55
2327362955	65
2102130725	118
2180581917	51
2125532929	6
2269324367	41
2224403310	2
2325810472	20
2236130842	102
1976590174	39
2195831664	3
1989841703	0
129336677	206
2297195622	17
2225220947	2
2318653011	7
2343441878	2
2142384957	69
2124419737	33
2332116693	28
2005632741	65
2330676853	4
1927060977	186
2344565847	3
2265303675	2642
2229190109	3
2157263305	1556
2272760523	263
2228611234	2
2341013681	0
2114706716	1
1986031540	2198
2129682861	12
2226481712	7
1881137153	456
2180428745	200
2114421179	8
2168725771	1291
2164312526	27
2324418386	2
2084161250	291
2150431128	122
2079478808	137
2051770045	47
2132464895	55
2332277322	2
110499011	117
2305863283	116
1216629462	3
2310589193	0
2133637394	1879
2227181289	6
2306113530	2
2135760371	35
2293694280	2
2098489161	76
1799886526	36
2104375786	181
2298313255	1
2134654536	94
1898028503	23
2135016228	250
133257642	6190
2308325310	0
2124138327	2661
2267534833	396
2138136871	50
2026158306	3206
2328149695	9
2095684753	207
2170772986	187
752960619	29
2084174015	1204
2176324022	70
2110332068	93
390495446	32
2136456740	125
2114855436	104
2198202124	435
2311413265	32
2111997244	99
2222874553	2
2149292311	453
1936325141	335
91530389	161
1970821202	9687
2222327077	136
2259674564	135
2223643765	0
2088901810	54
2115975849	79
2161396158	35
46000569	196
2006313147	49
211499324	147
237553614	2
2173138636	1597
2200898753	53
2224990272	1863
2306102862	486
2291144622	10
2154478393	18
2186631457	20
2156579430	8730
2146415240	3
2294863719	51
7677107	288
2136908657	128
2286309205	609
2171776103	36
2001621815	84
2309958483	2
2131232680	1203
2139090558	71
133657928	2
1978277795	6
2008858825	13
2108025201	568
2109775709	52
2284113364	10
2302640494	24
1995868874	272
2330891441	0
2154968417	2503
2310279947	0
2239580686	1246
2138315215	623
2165873614	51
2080774122	217
2231280413	16
2303106628	31
207499447	126
2095704875	25
2027737855	467
2168372688	104
2346255482	140
2230845963	28
2239690485	2
2115049144	190
2325760544	12
2278678865	125
2108927433	28
2293202118	2
2301870208	121
1509749551	25
2007852932	2
2305354613	223
1160293338	44
2304354948	2
2126657471	8
2026534069	5161
2094589354	27
2017297857	564
2320957872	10
2190906205	25
2050927319	761
2129507625	0
2294037797	31
2111635800	366
2226243611	22
2306437181	0
2313938193	32
2229422456	47
2222038806	7
2319366480	28
2249275115	399
2168126244	98
1878244690	920
2310892859	7
272899152	872
2310415535	78
2182807125	2045
2130531517	1292
2206737898	44
329757361	15
2148615032	937
2171239003	14
2137080269	177
345945761	156
2279446372	0
2278117859	1631
1959774323	185
2292463447	26
2066430739	292
2344861534	10
2304538759	134
2187296398	1286
2136099726	152
2305910565	36
2311598732	28
2111069816	1
2280373825	3
2112983773	504
2317809023	13
2020590094	1579
709489475	1537
2098243345	51
2282473734	230
2049745829	357
2307455695	59
291837127	76
2026923008	258
2184957927	2114
1214313910	69
2110442122	1819
2199665864	1780
2308505379	38
2231416797	6
2228398670	14
2138752351	1323
2258030051	216
2311478681	13
2167128742	199
2273382136	108
305498808	236
2227639811	193
2104305160	233
2223764016	6
2282035418	54
2243298789	33
2113612118	400
2185930515	59
2337277027	4
2303085834	43
1254369481	182
2155347066	86
2307338213	21
1700231995	83
2034123939	4
2096466688	6608
2065388977	34
743643857	231
2346332909	2
2223277576	5
2308195396	0
2308506485	219
2224553864	0
2305165490	33
2022643883	233
2291982552	4554
2117111647	15
2306885992	42
2125345849	16
2276243955	62
2164676003	32
2131762203	356
2138874651	58
2065245095	53
2040669503	18
2078367500	5
2119807864	487
2303300900	0
2307918077	71
2129125449	5
2194659398	116
2251996152	5
2166874533	9
2151450260	74
2103974994	119
2274602092	220
2331872745	50
2284191239	56
2155615599	51
2114925147	60
2303024140	75
2231077387	44
2296635397	86
2064381704	0
2107773167	523
2263228940	674
2064913377	34
2106073674	74
297432538	27703
2073575440	47
2005295539	3
2148973870	10
2309351670	16
2174800130	2
2138664275	518
1981888155	901
2226240526	22
2344158298	4
271267233	408
2164150235	0
2299690368	1
2307163869	3
1269819110	2864
2159059659	5167
2188582385	739
2304238405	9
2328315622	44
1967047625	41
2235787097	10
2304430547	259
2222876568	87
1964340979	3
2274498148	17
2289244243	1
1936682588	17
1975824265	38
2124162900	7
338295940	36
2122696642	494
2305736015	12
2105037979	1179
2007570499	70
2239392267	12
2170115480	22
2113473041	2864
2330785234	26
2274521436	7545
2304056991	406
2148346946	9
2141997326	650
1976418355	8
2222426753	156
2302346756	290
2308288123	17
412469741	60
2123548659	499
2310099475	15
2314513715	60
2333694881	0
51854409	2294
2098080440	4895
2307125161	7
2345891236	83
1495766527	216
2060359949	2914
2187073516	182
2132825861	41
2106498752	177
668573900	716
2096846930	1474
2155098446	6
2153136086	71
298720909	16
2152360577	145
2102657700	3
2343794257	210
2029141846	124
2134457647	1
2126394069	8
2025462215	161
2092939291	649
2111042758	127
2118420981	1674
2346768547	0
2047447930	54
2292641538	1
2235918693	30
2103004986	2813
2310036869	2
2232072313	1
2305969716	17
2307505482	24
2144622605	434
2296096653	144
2043942957	60
2127516714	12
2222180223	54
2166298031	59
2294711392	3
2304503876	98
2231836753	221
2319248132	22
2051048523	87
1847445543	88
2231033026	0
2259990004	43
2308803089	16
2102298261	6
2251785144	841
2234916111	8
2118857588	44
2040437565	579
2245984063	24
2231556230	4
1986710727	21
2164270195	22
2230861477	1
2166548668	620
2112580309	22
1574748007	15
1984130259	98
2172198922	10
2222520930	12
2251003456	51
2303117679	12
2101407029	1241
90829543	74
2133879030	262
1986462431	344
2190933028	520
2205987027	178
350595517	693
2302654120	510
2079946070	464
2231012347	6
2143685979	0
2147338510	70
2217484535	11
2172308218	2057
2055273289	602
2091692851	81
2097693718	91
2111640730	192
384289188	20
2115553176	51
2322360030	10
2321230643	11
2003992343	333
2148321760	3405
2116059249	3205
2113271660	26
2222208915	3
2325598503	1
2302973778	497
2191780401	58
2162067183	13
2101241776	67
208698465	117
2145029320	2
2303773288	284
2264774275	86
2308066654	231
2114744658	874
310386204	5
2311109530	95
2125518738	0
2265112741	38
1995172857	445
2125026934	29
2126066989	46
2289298905	11
2226633017	2330
2104323699	31
2320393089	12
2152576873	24
2100245059	1507
2258826617	5
2307549752	6
2124636380	114
2111597796	1994
2310448427	0
2113680690	209
2310366310	9
2036125207	2
2309698499	6
2271967454	2
2079933451	513
2282325870	434
2335960243	5
2052531454	1412
392792677	155
2155910591	828
2305627873	394
2306928715	1
316872489	35
2288863681	6
2334516535	5
2133628724	41
2225699858	2
2112039393	50
1995219565	85
2073955290	47
2145462364	1432
1998971824	24
2309622611	19
1993801210	1706
2282203131	48
2233194772	18
2058301680	117
2160762556	0
2047206794	1473
2189932385	54042
2247897886	500
2135979187	303
2130829817	8
2139488388	1045
2222890170	0
2104325668	47
2098967376	443
2292214453	30
2131769202	192
1853461177	2603
1993627085	356
2121243606	145
2251860369	263
1966789041	17
2314075775	2125
1991224925	538
2288990292	345
2157840005	56
1974025617	1575
2117656073	795
2015279854	7764
200331747	28
2293714787	11
2212530998	18
2135970232	87
2305127212	7
2308528597	89
2291128154	22
2119997835	507
2203877647	4
2253402764	353
1979656431	288
2307025851	22
48029063	94
2127504780	117
1805395941	40
2320452879	14
2129024724	9148
2130840098	67
2154005859	54
2185566686	74
2154882702	204
2112204848	105
2116570096	7
2304440477	0
2326238298	3
1963968523	80
2343015790	486
1987797702	29
2007003028	135
2083225020	25
2076296721	571
2253916962	39
2191074523	7
2345739829	18
2223660158	1
2134129342	117
2108999687	86
2304987518	4
1217202420	24
2111358758	1063
2138062978	6
1986302814	72
2312552184	3
2299638816	8
1665294786	51
2134728205	8
2001699565	2
2118757929	327
2144877867	1254
2190892952	195
2251572451	61
2162669295	74
304609122	509
2170489067	2174
2225304027	0
2109449055	39
2233907050	22
2290061089	53
2106176829	430
1992775638	430
2231270502	4
2169392701	328
2324632540	0
2158052578	10
2065141334	147
2164107007	156
2303411078	7
2294216462	1
2114197645	770
2102170345	17
2149033271	375
135779809	1780
2170078006	696
2170021821	1119
1136395108	336
2281051245	59
2105089630	289
2161823835	1030
663330727	3
2123169670	838
2106322314	188
387376587	8371
2171761689	544
2020366916	286
2290727664	8929
2302548003	60
2171279626	33
2345698395	256
2097130299	911
2194600410	183
2274675516	46
2051360353	353
2127821522	32
2303750706	565
2106522863	84
2097801333	68
2150243400	620
2311686706	28
41257200	3
2267445177	106
2168233840	317
2288858590	286
330923455	860
2278237043	6
1965593851	109
1999445348	374
1927194727	0
2134093691	4
1269076895	294
2095653203	694
2135009521	15
2311148508	7
2303280419	30
2228002080	3
2131343246	18
2106348644	79
2045082231	27
2112794757	166
1391088103	2551
420337043	3889
2134795800	5
2099371139	157
2226760593	1
2142260908	99
2009411272	91
1996987484	51
2311228774	359
2113193169	130
2309260729	8
2138797234	168
2144406890	1162
2114353801	1
2222944683	54
2346549345	47
2269846173	53
2139377897	323
2146179818	48
2011713265	9508
2310197488	382
2139457197	3
2242319301	18
2231074256	2
2098121869	2155
2344371218	50
221071464	10
2087853611	19
2137102429	125
2310122412	1
2333133412	8
2241675204	2
2093758719	774
2201969406	1
2116428513	1550
2028830504	384
2143542640	1
2114990388	6
2119309160	0
2015085227	7
2251659357	1515
2307827700	41
1686113183	1950
2129100998	74
2308618273	268
225430433	57
2256770992	16
2341748119	2
1938910637	10
1972251731	150
2165116850	51
2130938194	2501
2153590859	102
2164886033	583
2155515630	3
57091619	37
2305671696	69
2238500354	1
2134953191	78
2330647528	50
2346964199	1935
2308839622	52
2164606771	1051
1939954687	37
2329683793	26
2303277035	9
1830466084	11
2188041421	754
2109224403	467
2160674442	922
2124612447	1
2272906688	2
2137930761	1912
2229542220	10
2226933430	1
2020262517	473
2169697351	121
2304407794	6
2222411429	552
2116580806	15
2014321381	16
315545876	48
2176665212	32
2169128923	82
2302816600	5
2130461950	13
2311607051	1077
2336514893	2
2299589211	4
2161040029	503
2307813459	15
2304137922	92
2178822015	84
2129142226	151
1476459209	21
1986206451	1238
2121266216	27
2159148822	6558
2140277762	1893
2340444694	6
1963899403	1234
2193809023	21
1963652563	1717
2162620159	7
2072232510	7
2306933704	22
2283703391	1
2153882604	33
2307821951	0
2103037790	602
2227242966	8
2008882854	189
2119247936	168
1092576870	249
2308144099	234
1897219197	155
1865278645	260
2172201559	296
2331972295	232
363163872	34
2224621907	110
2052340290	19236
2106182589	20
1422747617	14
2074635285	3333
1996534230	386
2112865437	486
2224943032	13
2331644378	50
711691333	260
2119047112	1271
2141152485	140
2098561018	10509
1987877117	4231
2155209014	216
2226637031	2
2105502338	58
2283695513	10
2305782103	16
1858240169	94
2115148030	188
2306310091	3
3291053	17
2303513528	289
2244848872	7
2161690058	8
2231805688	2
2307768107	1
2306619086	114
2026320622	29
327139833	11
2255359637	19
2010111385	25
981210807	24
2295640171	84
2149285269	372
2295198630	121
2099782685	969
1887059320	981
2242842451	154
2148681088	958
2165782779	22
2125404801	271
2247734002	318
1973561963	889
1599567577	140
2295065421	476
2270259127	5
2107835371	54
1982766315	577
2155303361	100
1931441469	1010
2084816345	69
2094223261	1987
2162979937	45
2282772035	3
2195798990	878
2346572990	6
2167947150	523
2154588760	15
1254119829	316
2124466174	166
2125122690	126
119692240	88
2097992937	14
2244686782	18
2330384328	70
2103951499	298
2063891416	0
2319631903	115
2234366104	402
2225632099	2
2333492036	227
2317823686	2
2311809335	117
2203829465	310
2130633624	182
788080121	1885
2159541541	21
2210365949	214
1980837691	10
2047801081	190
2028213923	2663
2122635316	44
2307117205	0
1995599589	1396
2089511038	182
2150300144	28
2066784882	20
2311930030	57
2310421637	22
2126835263	1412
1688263250	600
2339772960	22
1429554639	128
2124965338	4
2279515688	21
2139028765	165
2140556007	1
2226744191	14
2182919608	711
2310931228	2
2172135123	59
2044736136	1072
1578325011	48
2016526836	5
2283949942	104
2102713270	7
1494459481	959
2302857566	43
1986950283	461
2141334845	908
2309166089	37
2000049846	2
1978073724	803
2310318369	715
2309752193	6
2141158417	169
2313393457	266
2171804313	1589
2106686163	97
2225202856	1
340431497	185
2305022700	10
2296645575	2
2106873599	2446
578130249	62
2088952222	276
2311309910	0
2303620541	8
324895184	2515
2153037309	12
1931484852	1113
2127668417	5
1979731109	8
2335574933	0
2024626832	52
2144283159	80
2107084247	144
2113622364	123
2177549883	42
2135706718	0
2037635992	20
2108195027	71
2033090437	463
2128763242	6
1867750499	14
2178998799	267
2343839764	8
2134343367	128
2296673101	1465
2152799911	19
2033967779	84
2156680447	93
2255867445	351
2303035171	23
2344049871	2
2289909809	130
2346523253	760
2309992442	2
2309992440	126
2146362965	279
2079479860	56
2226563240	5
2077982524	48
2101815013	3
2114386077	6046
1030479525	25
2169689412	1703
1836621134	16
1968939959	1053
2121237500	231
2310727648	6
2275409887	70
2310025094	165
2018059980	839
2304571183	284
2107008738	11
2137627634	156
2141351618	2512
141400077	1108
2128663408	50
2077279784	91
2310222655	0
2162589420	8802
2304217535	6
2296690702	1
2004027872	3145
2197909383	264
2272583171	11
422142164	790
2132752527	572
2061309898	12
2126347428	16
2308452604	41
2121043622	208
1963699902	216
664054735	85
2113540172	1577
2344646993	4
2151195522	35
906597857	49
2105547171	22
2339732713	0
2009635208	79
2112871642	23
2128972692	179
2132038628	11
2308969166	15
2137397878	2654
2160120813	0
2312040980	11
2306828897	8
2113305449	1007
2310376107	14
2309876607	17
2128889972	31
2165223018	2700
295473319	6
2314108746	6
2303330796	40
2327132677	1
2229157874	1
2107585125	21
2158993741	205
1920483259	522
2290641307	304
2147416721	42
2144684374	2159
2305950657	112
2177631385	36
49082238	7648
2332783356	18
1969690750	44
88454794	71
2157739414	70
2191921141	137
281848729	42
2158429307	2
2107579325	114
