2150900037	3.54425737623	1980	856	0.666666666667
2126219569	1.19249435666	1993	2214	0.6
1996568948	0.992673992674	1992	389	0.333333333333
2057410742	0.488708257407	1991	14364	0.833333333333
457026902	1.05320787939	1994	2795	0.833333333333
2056275652	1.45523255814	2003	429	0.666666666667
2118560128	0.542256563642	1970	3008	0.785714285714
1965422134	0.984188907853	1980	4846	1.0
713860055	1.39935312024	1998	875	0.333333333333
1935483784	15.3056798623	1999	414	0.25
2148642264	0.195405219955	1977	2070	0.0
2283615530	0.863528481013	1998	3791	0.75
2151465254	0.349866413152	1966	9632	0.705882352941
174079165	0.523164084911	2001	1991	0.25
2155251200	0.687089667328	1943	4538	1.0
2282764314	1.94285714286	1995	354	0.166666666667
2047970220	0.16012386108	1979	5754	0.954545454545
2124749556	0.0889359796528	1981	12247	0.857142857143
2113753638	0.585085085085	1999	665	0.0
1920008803	1.15703200776	1981	1030	1.0
2156373944	1.69134173636	1943	8488	0.833333333333
1518749074	1.83450443787	1993	1520	0.764705882353
314405723	1.14039527597	1995	460	0.454545454545
2156004316	25.8536585366	2000	245	0.636363636364
2159579927	0.229590695594	1959	525	0.636363636364
2230003513	1.87301587302	1991	1196	0.75
2055498630	0.700627519834	1979	5591	0.857142857143
1996518183	0.0917746199603	1983	17799	0.76
729708866	0.685547257419	1985	2102	1.0
2155498033	0.695777674771	1968	3746	0.384615384615
1812140532	0.577677767777	1961	2221	0.6
2079236373	20.4317757009	1998	213	0.571428571429
2101964000	11.0619967794	2000	827	0.25
2119897655	0.530520516166	1978	4597	0.444444444444
2136395795	0.403309993635	1940	1570	0.333333333333
2142711677	0.626707132018	1967	658	1.0
2123333402	1.44966931217	1994	1259	0.3
2174460399	1.16	1997	1199	0.4
2097474894	0.239714719181	1929	6111	0.833333333333
2147626419	2.80331412104	1989	693	0.3
2137263346	0.537765070288	2001	1398	0.375
2021642843	0.481587668593	1978	4324	0.5
2011997356	3.27026279391	2001	722	0.428571428571
1986070598	1.07358628619	2002	3188	0.5
2083874257	1.18536367693	1998	746	0.5
2251396636	0.707599525781	1991	5290	0.785714285714
1987257438	1.34452214452	1999	857	0.625
5652996	6.52555762082	1996	268	0.75
2108829970	2.9362244898	1987	391	0.0
349183382	1.72918938568	1997	261	0.833333333333
2042141023	1.55439573185	1995	957	0.833333333333
2053410198	0.46004842615	1994	412	0.666666666667
2292816678	1.64100643067	1988	1685	0.933333333333
2296797041	5.37779690189	1997	497	0.5
2151561620	0.264161139769	1973	4070	0.8
2148995295	2.06064137224	1974	1261	0.571428571429
2096093556	0.848514851485	1986	504	0.5
2306132274	1.41567515219	1968	1806	0.5
2124235897	0.444102218586	1996	1888	0.666666666667
1137693251	0.660110294118	1999	339	0.857142857143
2284900585	0.41736827811	1989	1051	0.181818181818
2064002527	0.33058160415	1981	2505	0.333333333333
718414647	9.84921212121	1994	374	0.5
2171926595	2.21011351909	2000	1614	0.9
135502428	0.905421686747	1993	414	0.181818181818
2150527922	0.143219832736	1966	2231	0.222222222222
2115450241	0.084307637855	1969	9626	0.571428571429
1608566944	7.82388316151	1999	387	0.0
2167194031	1.49364827312	1992	457	0.75
2129005592	0.346423796791	1995	543	0.0
2250268227	1.74952024563	1977	1736	0.777777777778
2142739320	0.640225837974	1987	5860	0.625
2159107207	0.186585365854	1985	1475	0.833333333333
2132991267	1.21625553447	1978	3161	0.6
2145848832	3.0401891253	2003	422	0.428571428571
127037394	0.705603966346	1989	3327	1.0
2110502110	0.805614783227	1995	468	0.6
179248487	7.64776119403	2000	401	0.666666666667
2185344053	0.608068659505	1995	4281	0.166666666667
2283071955	0.437814257433	1987	5188	0.714285714286
2292980011	1.37595599482	1985	2832	0.5
2136620556	3.6419830928	1988	2378	0.909090909091
2035602326	0.62389380531	1988	677	1.0
2002632387	2.76597003155	1993	633	0.363636363636
2133296470	0.245373258474	1988	686	0.176470588235
2127305759	0.738970588235	1985	271	0.5
2251398269	0.861675126904	1993	196	1.0
2064532066	0.914868866328	1993	2363	0.625
220773886	0.261874853938	1996	6223	0.333333333333
75250264	0.172898183354	1970	6311	0.75
2256608485	0.0841507625635	1988	22151	0.645161290323
2139396304	0.160549870072	1989	8905	0.642857142857
2311219899	2.13615819209	2001	825	1.0
2023444520	1.49179733527	1994	1002	0.533333333333
1977852716	0.888649425287	1985	2447	0.833333333333
349423707	4.32330946698	1991	1256	0.714285714286
2123449190	0.959094484748	1989	1345	0.461538461538
2150710827	0.345607162843	1971	1786	0.666666666667
2241300610	0.560477111541	1994	1409	0.5
1892801027	0.276923327842	1991	6453	0.375
2144220419	1.18423011844	1993	984	0.153846153846
281079088	0.455862621069	1977	5216	1.0
2123466731	0.855689614384	1999	1408	1.0
2112271222	1.27470974255	1981	1414	0.823529411765
194212017	0.582987812539	1999	7958	0.714285714286
2308465386	2.33771929825	1991	227	0.166666666667
2135776116	0.191376172477	1965	7142	0.333333333333
2110139497	0.54335740486	1989	2907	1.0
1895304610	1.78103975535	1980	653	0.285714285714
1857340744	0.676691729323	1992	1630	0.538461538462
2140259968	0.561157796452	1979	356	0.714285714286
2092807901	0.670882171499	1999	1620	0.428571428571
2264216759	0.256080786977	1962	11486	0.875
2308292228	2.25024061598	1993	1038	1.0
1965685158	0.468146515533	1988	1190	0.25
61066051	2.79711280946	1995	728	0.4375
1970488825	0.219527418093	1981	16021	0.833333333333
2097229627	1.13603345807	1996	825	0.294117647059
2120982779	0.928793532338	1998	1071	0.714285714286
2134457129	0.67728026534	1964	3014	0.703703703704
1996244690	0.858109525808	1978	2382	0.916666666667
2143138563	0.878208232446	1991	2477	0.666666666667
2067932992	0.155744427048	1980	4470	0.583333333333
18171182	0.331161722692	1961	5225	0.75
2132872031	3.74178794179	1973	369	0.25
2150992688	0.23876558867	1981	6224	0.636363636364
2095806276	0.15986623413	1960	8609	0.571428571429
2114141801	0.636631016043	1974	747	0.3
2052085316	0.446740506329	1967	2527	0.333333333333
1964289266	0.382291666667	1980	639	0.428571428571
2014480676	7.43514376997	1996	312	1.0
2250868479	0.40119214759	1947	4510	0.5
1983834940	1.82737169518	1984	642	0.5
2134885186	0.345785337496	1988	5307	0.6
254676824	0.80098534941	1976	2570	0.333333333333
2142236571	0.645390070922	1998	1221	0.125
2126791821	0.590926799706	1985	3553	0.5
2273196592	0.0988287977954	1993	2902	0.285714285714
2298708247	2.2232239942	1982	2758	1.0
2163805578	1.34959148304	1983	1730	0.533333333333
2156397333	0.221844293273	1989	6866	0.636363636364
225744088	3.13188010899	1989	733	0.5
2129281845	0.175985347985	1978	3249	0.222222222222
2102216805	0.559754628792	1986	4330	0.75
21858160	0.362893605528	1993	4038	0.833333333333
2302810007	47.1568627451	2000	33	0.833333333333
2106262802	0.895854398382	1980	988	0.333333333333
2241230708	1.64597000937	1977	1163	0.909090909091
2302875014	0.492702344096	1981	322	0.0
2111745041	3.36369910283	1985	413	0.666666666667
2078633956	0.557843456423	1986	6615	1.0
22135093	0.486210860954	1994	9340	0.8125
2106631984	2.7706622879	1988	202	0.5
2150202859	1.34635811836	1989	658	0.166666666667
2108368855	1.91924369748	1987	699	0.6
1964468254	0.139768200695	1975	8207	0.4375
2108521744	0.758917381664	1994	3771	0.923076923077
2097525001	0.459450949455	1995	18062	0.416666666667
1928926217	0.476894205958	1973	608	0.181818181818
2155853947	0.761583236321	1975	4294	0.941176470588
2119641959	1.41588172535	1984	3644	0.307692307692
184409032	0.614107385086	2000	2156	0.785714285714
2230154692	0.866550261911	1983	4008	0.888888888889
1965015014	4.47358121331	2000	72	0.0
2294992150	0.473372781065	1962	675	0.0
2107704472	0.211504424779	2000	1129	0.0
1987673751	0.585019371502	1973	4645	0.928571428571
2168903744	0.405001659843	1998	1290	0.666666666667
2310807030	0.860093896714	1999	1064	0.714285714286
65242623	0.136164772727	1969	3199	0.774193548387
1998547314	1.62442890443	1992	714	0.166666666667
2144670196	34.5983606557	1999	243	0.571428571429
2102799057	1.24227318046	1978	1002	0.75
2131691615	0.200160364619	1971	1480	0.642857142857
2015479854	1.11279945243	1988	486	0.333333333333
2181734664	1.13076537433	1993	747	0.333333333333
1996709181	0.370414537195	1978	2934	0.818181818182
2164298414	1.35340366491	1986	3076	0.6
2048840791	1.26291167665	2001	667	0.0769230769231
2118429164	0.205910820778	1965	6132	0.7
2113153154	0.0549244828835	1949	10204	0.764705882353
18851973	0.573289492315	1998	3738	1.0
2068800805	0.299230336024	1983	1521	0.285714285714
2141313922	0.582467156903	1984	3184	0.285714285714
2112796956	1.8899963086	1965	902	0.5
2005110205	0.355862068966	1973	1043	0.625
2178118525	0.369388989716	1970	1652	0.2
2088858762	0.697274096047	1997	2118	0.142857142857
168094607	0.610091496233	1986	4644	0.857142857143
2103568394	3.76319444444	1991	431	1.0
2144856223	0.479316050745	2002	1812	0.25
2169348332	0.338352667063	1988	10085	0.631578947368
2129543064	0.461946902655	1995	903	0.333333333333
2167542100	17.0632183908	2000	144	0.888888888889
252695556	0.314758903708	1979	6822	0.6
303493359	1.63370833333	1984	1999	0.5
2175384922	0.135959195239	1998	3528	0.285714285714
2106620385	0.308190543485	1938	5660	0.5
2139072233	1.42403628118	1991	391	0.333333333333
2160782732	0.351569957297	1957	1326	0.571428571429
2138654397	0.359073359073	1993	8694	0.7
2088069603	0.898735879505	1968	571	0.5
216589458	0.976349818512	1997	1101	0.375
2119949505	1.73443087927	1962	1801	0.5
1975389356	0.105528379342	1962	7178	0.916666666667
2168609832	11.2534722222	2000	287	0.75
716133098	0.188620869655	1985	19406	0.8
162149366	0.40100931677	1978	367	0.142857142857
2288548139	16.817373461	1987	85	0.285714285714
2147177291	0.888799657351	2001	3395	0.666666666667
2082262744	2.70892018779	2001	425	0.666666666667
2147782801	1.57947560507	2002	2602	0.363636363636
2112808149	1.24789427825	1974	1877	0.333333333333
2225233203	0.478578648628	1989	4286	0.375
2146610949	0.730184208515	1950	1868	0.666666666667
2102412461	2.51741929592	1966	1990	0.5
2023124354	0.253050178883	1996	1981	0.0
2170282221	3.89127764128	1975	665	1.0
281189250	1.62287234043	1996	1409	0.857142857143
702978325	1.35325731377	2000	1645	0.666666666667
1127475603	0.70756302521	1984	2141	0.666666666667
2123750288	0.851209103841	1994	702	0.5
2054437942	0.0614628965883	1983	16553	0.560606060606
2154492163	1.04285714286	1989	839	0.333333333333
2047440685	0.364136044168	1982	3937	0.166666666667
1239832835	9.06376811594	1997	206	0.571428571429
2310630381	1.25535714286	1989	279	0.571428571429
2110397711	0.582347452883	1970	1164	0.6
2131135078	0.491124260355	2000	337	0.0
2097317206	0.912477396022	1990	2764	0.25
2159856632	0.581693735499	1988	4309	0.7
90593849	0.151196561338	1988	17753	1.0
2119362285	1.08104624716	1981	1318	0.8
1984669101	1.68597194389	1996	498	0.5
2238583077	0.96834264432	1969	178	0.166666666667
1991856969	3.86408730159	2001	223	0.444444444444
2103705647	1.72605224964	1988	688	1.0
2125383417	0.190515997167	1922	10140	0.464285714286
2084625574	0.391591542814	1986	5276	0.625
2117973668	0.538261022132	1983	3068	0.666666666667
2157114695	0.229643167068	1982	13393	0.897435897436
2170066198	0.482811234134	1994	5289	0.727272727273
2183521611	0.417031070196	1933	2606	0.636363636364
2236138046	0.59084230118	1992	3760	0.625
2021244070	0.604691048996	1994	4793	0.8
220512866	0.488845477632	1969	5118	0.0
1921415565	5.62817089453	2001	855	0.7
236030466	3.23875968992	1980	1289	0.5
303928749	0.282387096774	1992	1549	0.285714285714
1611981930	1.4938659956	1995	866	0.166666666667
2160184347	1.21820938113	1997	800	0.25
713605394	0.316766361717	1994	4871	0.625
1883927347	0.484906462585	1996	3135	0.666666666667
2148219056	0.976111200257	1996	3115	0.285714285714
2307742974	2.37306590258	1995	348	1.0
2115394736	0.439412165684	1966	2933	0.2
2156443786	1.27267699115	1995	903	0.375
2125400297	0.286576168929	1983	713	0.666666666667
2096035962	0.553207755527	1981	3037	0.619047619048
2114691006	0.214903435483	1989	5072	0.583333333333
64636911	1.03311425683	1990	988	0.214285714286
2116562358	11.2797619048	1990	55	1.0
2068045828	2.49353448276	1982	782	0.166666666667
2073891704	0.252201235049	1963	12973	0.833333333333
237969062	0.303016127595	1984	6191	0.583333333333
2129898245	1.08121827411	1970	984	0.2
2252892420	0.853014037985	1990	1210	1.0
48142092	0.354600694444	1999	2303	0.428571428571
2087322978	0.342043754675	1990	1527	0.153846153846
252845094	1.22169811321	1997	794	0.3
2080649878	29.3602150538	1985	247	0.857142857143
2003301201	0.185161080377	1989	438	0.777777777778
2284845557	0.327322404372	1949	609	0.833333333333
23103426	0.963984851998	1990	2042	0.166666666667
2088785184	0.998974358974	2000	374	0.25
2309996749	3.48595848596	1998	1910	0.875
2135302480	0.0744774595669	1978	10059	0.666666666667
2100697702	0.492045429517	1988	7168	0.9375
2063273883	0.519636237257	1984	8631	0.666666666667
2209534981	0.697565543071	1986	533	0.875
2105776503	5.62541666667	1999	599	1.0
95839465	6.2176744186	1995	429	0.9
376401145	0.117597033375	1974	4044	0.769230769231
2234610703	4.62842639594	1966	393	0.875
226036427	0.918644067797	1996	294	0.285714285714
2110556952	0.393028050705	1989	6043	0.0
2153496801	0.553609918932	1977	5824	1.0
2218384889	1.05074956992	1998	625	0.5
2120261305	0.207192982456	1995	1424	0.0
2139370577	1.8615263572	1998	1270	0.777777777778
1850417542	0.725420199316	1990	746	0.416666666667
2117700858	0.15970499035	1966	3626	0.608695652174
2196920437	19.6077738516	2003	282	1.0
240701318	0.976135488838	1990	432	0.333333333333
2346959730	3.93000358038	1989	398	0.454545454545
2130144971	0.923876706621	1961	4486	0.794117647059
2169821576	0.301570048309	1986	919	0.875
2102438694	1.00087214373	1999	440	0.625
251584896	0.362945027352	1994	2064	0.125
2249495868	0.670899209486	1981	879	0.571428571429
2165917828	0.452407818841	1981	8392	0.571428571429
712835307	0.580931635389	1981	745	0.857142857143
31261168	0.454394337498	1994	3290	0.571428571429
2163680003	0.651467585503	1991	3917	0.64
2159071428	0.558908852704	1989	5342	0.5
2292373766	0.0592516107368	1986	34034	0.416666666667
2271444897	9.743567753	1990	582	0.0
2112961466	0.462874659401	1991	366	0.833333333333
2173529115	0.442872454448	1959	3731	0.0714285714286
2147344799	1.22193823216	1992	312	0.428571428571
2021887917	0.898382598996	1988	814	0.666666666667
2099993406	0.655209288115	1990	1090	0.571428571429
2093037774	0.94400391581	1945	680	0.5
742173050	11.3415540541	1995	295	0.555555555556
2124114473	0.647032828283	1971	4223	0.75
2242762518	0.678732429756	1993	2332	0.769230769231
2124324867	0.290822904816	1960	2929	0.625
2105673309	0.247361887027	1971	357	1.0
2014508897	2.38480851064	1994	2349	0.923076923077
2163898492	0.151812685862	1899	17601	0.333333333333
2174500727	0.391736316489	1988	3332	0.666666666667
2294234579	1.72478448276	1990	579	1.0
2156172853	15.3673130194	1983	360	0.333333333333
2080370784	0.78258507292	1990	2689	0.769230769231
2159606834	0.289441852428	1962	2571	0.636363636364
1978203069	1.06808943089	1992	245	0.571428571429
244148578	0.125868899412	1986	8696	0.0606060606061
1981664499	1.55410334347	1983	328	0.777777777778
2028367304	0.645753925903	1982	2810	0.9
2271181475	0.257046110945	1986	3346	0.411764705882
2019944429	1.56359649123	1983	455	0.333333333333
2141750353	0.817061484634	1973	1950	0.9
2137786419	4.481	2000	249	0.75
62125035	0.599043487932	1971	2996	1.0
2268048640	4.55798319328	1997	169	0.833333333333
2130800239	0.187357478203	1853	4472	0.444444444444
2101204191	1.99293183579	1977	1290	0.5
1972101638	1.30662394526	1993	2526	0.333333333333
2135338244	2.82477876106	1996	338	0.857142857143
2133436465	0.243243243243	1983	554	1.0
198652594	3.22991006672	1998	1148	0.5
1999632195	4.63040380048	1993	420	0.714285714286
2251937676	0.466177610167	1989	7444	1.0
2123536300	0.235019814666	1988	3728	0.0
2300106300	0.670909680558	1977	1761	0.923076923077
306021848	0.222106855736	1999	2592	0.428571428571
2309668325	1.67925055928	1990	297	0.555555555556
2160793492	0.791489776997	1993	1862	0.857142857143
2124900482	0.227468793465	1990	6310	0.222222222222
2169524188	1.3106583918	1973	1852	0.666666666667
2000404277	2.95246478873	1991	496	0.764705882353
2100980789	1.02875698212	1986	2200	0.733333333333
2220394469	0.0602017723	1959	8587	0.238095238095
1988164005	0.506568208317	1997	5145	0.777777777778
311150123	0.235329980186	1998	728	0.285714285714
2128721590	0.532728706625	1990	1901	0.666666666667
2070417072	1.76967930029	2001	97	0.5
2248374422	1.25653477218	1983	1667	0.333333333333
2274072561	0.273915257114	1991	1606	0.583333333333
2106828797	0.427272727273	1961	2694	0.333333333333
614907589	0.256525606023	1976	10743	0.65
2166457128	3.07465618861	1971	1017	0.625
2028249872	0.531571975272	1990	3396	0.481481481481
2119413149	0.766419321985	1973	3554	0.894736842105
257753334	3.14565582019	1998	2709	0.875
1983949840	0.708653097542	1994	998	0.4
2310185924	0.900408699151	1987	1748	0.736842105263
2111521689	0.520341457223	1989	2625	0.583333333333
191868304	1.11756000829	1966	1468	0.777777777778
2122891586	0.171850371216	1988	7003	0.5
2084102158	1.5289017341	1994	518	0.333333333333
2108646587	0.652233676976	1983	290	0.166666666667
2203254510	0.584775249201	1969	1635	0.428571428571
2120203447	1.00648041475	1961	1735	0.875
2102439202	0.588653683319	1990	1180	0.4
2144204887	1.85525851198	1994	3964	0.857142857143
2086144367	0.9375	1997	625	0.428571428571
1961305742	0.932010135135	1988	1627	0.823529411765
2003780605	0.345701119157	1992	3037	0.272727272727
2055572110	0.167406889316	1992	1504	0.222222222222
2236230523	0.267974745022	1987	3549	0.391304347826
2230857689	0.391263736264	1964	1399	0.0
2096247799	2.60435889278	1983	448	0.285714285714
2154776208	0.415095496281	1989	4317	0.888888888889
2302718689	28.2179487179	2002	59	0.571428571429
339075816	0.233182584021	1975	5369	0.777777777778
2306259043	1.11125265393	1980	784	0.333333333333
2143184352	0.837662337662	1980	1462	1.0
2110031496	0.524549098196	1996	1995	0.285714285714
173529833	0.179931179931	1978	4157	0.0833333333333
2136430411	0.222229053943	1982	2567	0.461538461538
2123065793	0.659304511278	1988	531	0.333333333333
2306951827	1.66135881104	2000	470	0.166666666667
704632467	0.22003968254	1983	1007	0.142857142857
2132189869	1.04260935143	1963	1767	0.916666666667
1998129134	0.508551429922	1983	17397	1.0
1750905350	0.69267421084	1972	4525	0.692307692308
2150814284	0.495822447202	1993	4592	0.555555555556
2138945749	0.567652951148	1980	2162	0.363636363636
123095235	0.464919475097	1985	6705	0.72
2095935209	1.37213114754	1993	243	0.0
2345927361	1.9616	1996	624	0.5
2141189434	10.8806451613	1987	309	0.666666666667
2097670955	0.375982555156	1982	7795	0.583333333333
50079105	2.32746721877	1998	1862	0.823529411765
2016926772	0.519729453803	1955	2611	0.666666666667
1539263353	0.896336386345	1997	1200	0.375
380982395	0.66976635514	1996	5349	0.833333333333
424227812	0.774641115461	1990	632	0.363636363636
2169545065	1.81692361598	1994	1426	0.8125
102673266	1.03499571918	1985	1167	0.888888888889
2297036864	3.36304347826	1994	459	0.666666666667
2295815565	2.03755144033	1997	647	0.857142857143
2147669519	0.446986465231	1968	8166	1.0
2170123586	2.25022774478	1992	2110	0.625
716993685	0.713316095669	1995	441	0.571428571429
2234086969	0.521679082615	1987	3675	0.857142857143
2126245454	5.1185770751	1988	252	0.833333333333
2291252455	0.362363412693	1988	2125	0.0
2104852094	0.319636754223	1976	2694	0.5
2053091431	3.01005291005	1999	944	0.333333333333
329540744	0.534157160963	1993	1314	0.5
2078445008	2.16800271739	1960	1839	0.571428571429
2139110026	2.55068759888	1993	746	0.857142857143
2258722266	0.226613488035	1916	3151	0.5
2011313876	0.451709937332	1983	1116	0.222222222222
702877471	0.641877256318	1990	2769	0.857142857143
2251715866	0.0953229480491	1988	3511	0.833333333333
2013106874	3.14506769826	1989	422	0.571428571429
2165079446	2.16395759717	1989	282	0.285714285714
2046524491	1.66823869105	1989	1038	0.666666666667
1943703604	1.03616268789	1997	1130	0.0
2118051249	0.340106007067	1987	3961	0.5
2305888957	1.28165411909	1995	1632	0.777777777778
2149857775	0.0994273540061	1952	22145	0.85
1221219011	0.554401673333	1992	4808	0.5
2133257660	2.3109600444	1989	1801	1.0
2060524264	3.39275053305	1994	334	0.6
2143623572	1.59357923497	1970	121	0.25
2015980078	0.256517325094	1991	4530	0.75
878924829	1.79907407407	1987	539	0.333333333333
1988006864	12.1378787879	2000	131	0.5
2113846178	0.698884148343	1982	1107	0.444444444444
1991081230	0.740588637919	1985	486	0.857142857143
1969592530	0.621291208791	1989	1455	0.625
2168760155	1.38030888031	1991	517	0.833333333333
2159840272	0.651025276794	1935	6396	0.782608695652
1254291538	1.6995507637	1990	1112	0.666666666667
2101809713	0.145586933784	1962	2761	0.428571428571
2219985043	0.628433769596	1952	817	1.0
2098359920	1.38632012531	1984	1566	0.285714285714
2127075362	0.336275732495	1981	2128	0.769230769231
1982384680	51.0396226415	1989	264	0.666666666667
2034074877	2.24457364341	1994	429	0.0
2298180682	0.172888969829	1964	3467	0.75
2028724293	1.88691182285	1979	561	1.0
1887061701	0.712563204979	2001	856	0.666666666667
528685754	0.490238824731	1973	4242	1.0
2236620033	0.25859740937	1969	4668	0.785714285714
2126118665	0.718583752696	1964	2781	0.333333333333
855960708	1.92339409722	1995	383	1.0
357581033	0.839656652361	2001	1164	0.625
2102370249	0.785767511177	1990	670	0.166666666667
2168106943	0.704042081949	1994	902	0.636363636364
2304884985	7.66414141414	1994	131	0.333333333333
2225899675	1.59050486176	1946	3210	1.0
2124378129	0.442222222222	1993	974	1.0
231247497	9.75465838509	1995	160	0.625
2139959364	0.742921013413	1987	243	0.285714285714
2139104560	0.169390332581	1992	1536	0.9375
2142246817	0.433102424039	1985	3640	0.111111111111
2026511513	3.04714046423	1977	596	0.0
2113252582	1.42393833624	1997	763	0.923076923077
2137090739	12.0298013245	1990	301	0.285714285714
2250986612	1.50276529554	1996	1577	0.533333333333
2111375399	1.18196894316	1989	602	0.272727272727
2122109391	0.109227748691	1975	4201	0.754098360656
112975487	1.65319208252	1991	1054	0.818181818182
2084398950	0.207814512666	1974	2328	0.1
2139630916	2.7684283043	1995	1128	0.857142857143
2124604376	0.154776361061	1982	1097	0.0
2155788834	1.74463886821	1984	1579	0.538461538462
2295405501	2.83696259073	1998	1193	0.8
2167191392	0.988079896907	1983	775	0.166666666667
2109482534	2.80086750789	2003	633	0.857142857143
1991481834	1.26470588235	1987	305	1.0
2006613866	1.05475113122	1999	1104	0.833333333333
2112033417	0.457670701796	1970	2297	0.75
2344020228	0.639087301587	1984	719	0.777777777778
121701279	0.986111111111	1988	71	0.125
207394754	0.584036568214	1979	1895	0.666666666667
237383867	1.30706125425	1994	1495	0.2
691739985	1.44806401652	1992	1936	0.785714285714
2142667347	0.277591973244	1989	1379	0.714285714286
2166238205	0.227912907769	1954	3752	0.875
102660889	1.36690613027	1987	1159	1.0
1877528474	0.489251632346	1992	5429	0.642857142857
2134359788	0.190804957872	1976	14360	0.2
116842873	2.20796130952	1997	575	0.4
2101253922	1.02926454554	1970	2241	0.666666666667
2020764218	0.988238946619	1999	3220	0.333333333333
2102932344	0.550247977029	1987	1276	0.777777777778
2307282399	5.48517715112	1999	460	0.666666666667
2070051019	0.38109900321	1958	5918	0.944444444444
2120329599	0.336043911364	1983	4918	0.363636363636
2110767965	3.89413403498	1989	496	0.75
2139913828	0.633435613581	1979	13598	0.875
2283756412	0.906454465075	1979	376	0.714285714286
1585095108	3.35386297376	1991	391	0.166666666667
2152987399	1.78620102215	1971	586	0.375
1981269064	13.6458333333	2002	59	0.571428571429
2103208432	1.27000897446	1983	1441	0.714285714286
1970680567	2.80968976356	1999	1625	0.571428571429
2096221143	0.12744445749	1954	9017	0.916666666667
2061587065	0.922785874439	1992	891	0.666666666667
74094003	0.470367778637	1982	6838	0.842105263158
2142176495	0.488336894587	1982	623	0.142857142857
45285231	0.497816593886	1993	1144	0.222222222222
340253981	0.786649679299	1969	8940	1.0
689283738	0.305846565268	1967	5982	0.913043478261
2116419005	0.262751285647	1967	3719	0.44
226801178	0.181128469175	1998	3797	0.75
157861560	1.14607857042	1998	640	0.222222222222
2300262841	6.58169934641	1993	322	0.6
1975726436	0.714315213463	2002	1760	0.428571428571
2108998310	1.18347585513	1979	567	0.25
2245028830	0.218518518519	1972	1049	0.142857142857
2187745030	2.74958878358	1967	750	0.4375
2306819842	1.59003496503	1978	285	0.428571428571
1998424206	0.489397649828	1984	5852	0.875
1480404791	3.02528052805	2000	1009	0.615384615385
2305101841	4.69913419913	1999	197	0.5
2112058976	0.415220450281	1936	4263	0.375
2235393145	0.2984119539	1974	10659	0.583333333333
2038827167	0.1493852823	1983	7182	0.323529411765
430121905	0.213096421471	1988	8047	1.0
2126567978	3.49217248009	1997	330	0.636363636364
2081863084	1.95887888707	2000	1221	1.0
256887184	0.241906639765	1980	1503	0.846153846154
2071116724	0.371238414111	1985	1288	0.6
2105172869	0.42786163522	1990	1059	0.125
350567680	0.140729462866	1961	22709	1.0
252564519	0.552865657955	1993	2180	0.833333333333
2117667054	0.481711065574	2001	2439	0.625
2097490162	0.39623655914	1996	371	0.5
2115644153	1.30607966457	1997	476	0.833333333333
319089783	0.147077972407	1977	6450	0.8
2279490975	1.79435483871	2001	681	0.714285714286
2081047619	0.334607543323	1994	1961	0.857142857143
2316377125	2.80177514793	2000	506	0.75
313130249	3.72145877378	1998	472	0.666666666667
2076045280	0.782209360845	1955	1986	0.166666666667
2170422266	4.91622340426	1993	1127	0.555555555556
2145938999	0.816091954023	1998	173	0.666666666667
2107789154	0.464907830205	1988	1313	0.0833333333333
2097312699	2.47409828129	2000	1376	0.444444444444
2300659125	0.0875021053391	1970	25575	0.623931623932
2243198908	0.267329368954	1967	2964	0.0
2220829341	0.256406926005	1976	22691	0.87037037037
2151263646	1.52506158802	1995	1758	0.285714285714
2131542109	1.14157469939	1995	933	0.857142857143
2013627360	0.196280587276	1978	3064	0.75
2223785964	4.50589225589	1996	395	0.285714285714
2305508702	3.31783681214	1999	526	0.333333333333
54132353	3.42553191489	1996	328	0.833333333333
2227147547	0.84420100852	1982	638	0.666666666667
331751290	0.326525592569	1982	10605	0.484848484848
2133012605	0.25394078012	1981	2310	0.375
2003505484	4.02700764818	2000	1045	0.5
2097497505	0.524813895782	1977	402	0.0
2002991493	0.527305220469	2001	3232	0.714285714286
2011763083	0.469776862101	1991	4090	0.111111111111
1494605351	0.622102425876	1989	741	0.214285714286
2139927619	1.7070802005	1985	455	0.857142857143
2119237514	0.345947650583	2000	1358	0.6
2165361383	1.59023074994	1995	885	0.888888888889
2104509723	3.00621761658	1995	192	0.666666666667
2346699804	3.25278676735	1990	926	1.0
2135830137	1.6150147929	1980	1013	0.888888888889
2274428464	0.278125	1977	511	0.833333333333
2149828693	1.30091728856	1968	2143	0.8
2104437897	0.44539414846	2000	2608	0.714285714286
2153659835	0.538368402942	1987	7132	0.166666666667
2251173984	1.8335839599	1996	398	0.5
2114954316	0.53395291202	1992	806	0.0
144637705	3.72294135521	1994	1096	0.666666666667
741769158	0.0548259249159	1987	7333	0.588235294118
21649824	1.96650246305	1984	144	0.571428571429
1973978977	0.296621621622	1999	1479	0.636363636364
2051028845	0.467666009204	1990	2534	0.333333333333
2251505898	0.710310906	1984	3579	0.615384615385
1780672632	1.36292134831	2000	444	0.571428571429
2262040313	0.580047914171	1981	1476	0.571428571429
2157745676	0.626600985222	1972	1014	0.857142857143
2022554740	0.264616940034	1977	2356	0.375
2150538384	0.396169471851	1990	5168	1.0
2124897384	0.59773993808	1992	1699	0.636363636364
2103360255	0.593095130409	1987	602	0.3
2131698271	1.22944038929	1989	410	0.142857142857
2302765335	4.36144578313	2003	82	0.666666666667
1963774796	0.439489750624	1969	4432	0.444444444444
