7F9B06A9	1
8246D016	1
7F603CFE	1
7E08D219	1
7D51612E	1
0E9399BA	1
81A39F49	1
7EBCDD8F	1
7E7A49A0	2
8045EB45	1
804CECF0	4
7F1202CA	1
09BFD5C2	2
856E2343	3
7FAC7C13	1
862A2E0E	1
841EF4E0	1
13AC9B6A	1
7B4435F1	1
8075A26D	1
67571794	2
4C340690	3
81455CE6	1
8620D2DB	1
799A6DFB	1
8629B820	1
265FCB99	1
79EA5E8E	1
862C5F09	1
84CF876E	1
7F0E04D0	1
7FCD5342	3
863A8E96	1
79BD4DA4	1
7F9498E1	1
856CFA9B	1
79BB410A	1
78DB2EDE	2
771446D1	2
7A6DC1EB	1
4B8B90C2	1
8070020F	1
7EE53874	4
7118CDB9	1
7D193F47	1
7FC5F971	1
86256A2E	1
76AF007D	1
7EF90BB4	4
81141ED5	1
7D7EC1FE	1
0C8F00C9	1
79C2C257	1
488136A4	4
013CAA8C	1
2B5EE929	1
7E99D15E	1
7FB7F61F	2
862981B9	1
7FF4C372	1
7E74F1DD	1
86337C3D	1
8623D8EA	1
861F50AD	1
5C5D44C4	2
76615FAF	1
86206BC8	1
77C37A9F	5
7816A112	1
86340449	1
7C3A8AFD	1
12F65516	2
0E2EB2F7	1
78088845	8
8629B6C1	2
7D67E889	1
765995BD	1
7EACFBEA	2
7F8D6E76	1
7F4ECA76	4
7CA63060	1
863D3622	1
86370A6B	1
863C9608	1
2AE1455D	2
3C95B0CB	1
863A795A	2
86398C44	1
7F3A7EEC	3
8477C1C9	1
7F35872C	7
7C8FE75A	1
768FDD96	2
861B4C38	1
862A1081	1
778E5751	1
75DCF1BE	2
83E18992	1
5716B780	1
8635025F	1
7FA636B1	3
7D52E906	1
05AD0CF0	4
7FCAB881	1
8635B4A8	1
7E3F03EB	2
8548D204	2
80D763E9	1
86326BE9	1
8228A033	1
81C278CB	1
7FB2CC5E	1
7786B720	5
7E5A8351	1
5C00A89E	1
7F485079	1
7F3F3EEB	3
81301057	2
86210282	1
7D94B525	1
27B641E6	1
054241A3	1
862B0DA0	1
850F456F	1
84C10915	1
7F661A76	2
78C93A34	6
7D8C68E6	1
00A7A849	4
863B8013	1
7743613E	1
82D441B1	4
5F860F71	1
7FAA043F	1
182F1E68	1
7E1F9C12	1
7E5F043C	1
777721E5	1
7EA12D85	1
807351A7	1
7E6795D3	1
7EAA449F	1
7732A1FA	1
803BA298	1
7E3C0AF4	1
02FAE3A5	1
7D2F5FB5	1
7C7E1DAB	1
809C94ED	5
13186B74	2
7E3F2A9C	1
792F9AC2	1
77F74EE6	2
7F151FDD	4
7AA7745A	2
792A6C16	1
84E31DF1	1
855EE944	1
7CFFEDD2	2
862AB9EA	1
7CB12CC5	2
095FF256	2
80C07D6E	6
7FF3F2DB	1
814EF395	2
863AFD6A	1
7EF652D4	1
6E618DBF	3
85195C4F	1
863086BA	1
58ABF8BD	1
711F78D3	1
8620DB63	1
22436DEC	5
0C07ECE5	1
7D55DB87	1
832889A6	2
22CD9421	1
759A22D1	1
29275399	2
7E1DFF1B	3
1DC30143	1
81766044	2
80E40C1C	1
7ACCFDEE	1
7DD66B4A	2
491477F9	1
7FCB61C4	1
78770C11	3
80623D64	1
2204E69F	4
7FA47AE5	2
75AFB4FF	1
77E10214	1
7F8F2F23	4
8194C7DE	1
04429D27	1
8083FF2C	1
81A8C7C1	1
8176DA10	2
7D83F48E	1
8627CB12	1
7D427A69	1
78BDF3BB	1
1BA1B0C2	3
862DE2D2	2
34DCA456	1
82DA43DF	2
7D48FE51	1
7EEF098B	1
29851D41	1
7592AC41	1
77734E34	3
86246CA7	2
75232E47	1
0E69A785	3
7E7A020B	2
7BF496FC	2
8067ABEF	1
8080CCC6	2
7F326E5E	2
76FE0A77	1
86367E70	1
83503AC5	1
809C5E77	1
7B9C63AC	1
7F8B6A72	2
8636ED02	1
77948C86	1
075ECEF9	3
0A9DAFFB	1
863A1F5E	1
4AC488EF	1
7DBA75E8	3
10A85A3D	5
863A7D95	1
7FD11CD5	1
863DD097	1
7E6C307D	1
17303F19	1
8620590F	1
823A688F	1
0C397B57	1
7ED16E4C	1
7F19B6C1	1
8636D0DE	1
7F0C0802	2
73CC4E90	1
7CFBA929	1
8635CA60	3
7EDF89D5	1
86273C7E	1
7E78FB32	2
2866CA8C	2
177872FE	1
097AA0EA	1
78972B73	1
8632FDD1	1
4BFF66B8	1
8631F75B	1
810AD984	2
84C1032B	1
7721FDB6	2
8622DBEE	2
7D193D57	1
7D918BB1	2
80A8C8F8	1
7F17D97F	4
7FC1EFA6	7
75F63D52	2
81C15CB2	2
040F9D35	2
7E424401	1
86375E9E	1
7EAB314F	4
7E0978E5	1
7DB9293E	1
85C43AD6	1
7E478C2E	1
7A77780B	1
809BCEBB	1
8420F82D	1
8622C27C	1
7D3086CF	1
5A92CF71	1
7F01A06E	5
1D736A92	3
7CF2BBC8	1
7F9C84E6	4
75515D06	1
7CEC8523	1
8149AFAE	8
1147E5E7	1
84F75364	1
807381E9	1
7D95631B	1
803D189A	4
7F9827BF	1
8106DD78	2
2A6744B7	1
0D181CD3	2
7FECFB1D	3
59779D3D	1
7625FC26	1
45517B19	1
806FB740	1
862AF494	1
7CFA26A1	1
86398AA4	1
7E88C142	1
7E643A8A	4
7F68A4E9	6
80E581C3	1
771964B4	1
7EAEBA4D	1
8632DEFB	1
7D34673A	2
7AB848A0	1
7BD8702F	1
80EACCD3	2
81890839	1
0B552395	8
77AF44AE	1
14DC6434	1
7DC42F9B	1
7D91AB65	3
7DA3ACA1	6
7D7D3103	1
84BD7F09	1
78391C55	4
0879A645	3
7BBCBDE9	4
0EA0FEF0	4
85BAC1C2	1
8172AD3A	1
68514A4A	1
7573205F	1
7C342E61	1
7E17CE3B	9
7997F6C9	1
7FED54B3	3
8639BF39	1
0CE3AFC5	2
19861AFE	1
7DA2F9AA	4
0169DDDB	1
801CA658	1
7E109ACC	1
7E6C3516	1
80F885B0	1
8625926E	1
7FAEA362	1
84E9ADC9	2
15891399	2
4A040B3E	1
86235423	1
0A9A229B	1
806058B4	2
81487C4D	1
7E376911	2
813AE99E	1
10E2AFD4	1
7F53889D	1
0D37B4C2	5
09185848	4
80AFFD0C	1
8177F344	1
80D4622F	1
8159EB27	2
03E7AA14	1
7AED40DB	1
8623E656	3
826D4909	1
7EEBEA06	1
2A1A9AB2	1
76AA1156	1
83F4DFF2	1
7E638EE7	1
8623A60B	1
75915550	1
86299F04	1
0A7444DB	1
7FDDF5A4	3
4BF5F94B	2
2FAB0F17	2
80520FA4	3
7D700083	4
8519F5E4	1
7DA8C227	1
6C541D70	1
8639A5FD	1
7E83B9FE	3
8556CF43	2
81BF3223	1
78AE96FB	1
84016D8C	1
7F96A464	1
7F253E17	1
7C5968E3	1
7DF82620	1
86039109	1
0B6C9BC0	5
793126EB	2
80F39323	1
7D22404D	1
7DEB435D	1
837A64CF	2
7535D27E	1
781D8D30	1
8284EAA6	1
7E1A1FFE	2
7EB31DE4	1
2873A8BA	8
81308799	1
86275DF9	1
7D9DEA93	1
76F182F6	1
7EB50BC4	1
7FA216B7	1
736C5F7C	1
7596B2E1	1
76763B6A	1
05E359C0	1
855D7498	5
86378931	2
0EDB2425	1
801CCD0E	1
70EE1129	2
127DA039	9
7A56831D	1
0C6F55C1	1
1391A2E8	1
7DC17A92	1
7F5E54A8	3
78F94CF7	1
8146AA59	1
7E059FC3	1
7D107EC6	1
8629A340	1
7893EEA6	1
7843BEDF	1
7798B9F1	1
12EC25AE	5
7EED9635	2
86339A49	1
80FEB6A1	1
7D024D0F	1
7E06B02F	3
7F55AC10	1
807A0029	1
7D52A0C0	5
7CF72ACE	3
81E0A14E	1
7F01D838	1
84A1EBB2	1
8635CE70	2
7D316C96	1
82C452C1	1
7EA1F4B9	1
6D9F8CC9	2
14733191	6
7D2705AB	1
802E2FDA	1
78BC8259	1
8438A344	1
801BDCC9	1
7F0406C9	1
7B4613A0	25
8628B835	1
6895D61B	1
8030574A	3
774440D0	1
781B45B8	3
7DB9F517	1
803B144A	1
86245A0F	1
7F1934C4	1
7D2F32EF	3
7F685825	1
5F2E328C	5
7DF4D2F0	1
7F03084E	3
7F2475C0	1
7DF6591E	1
7EC36FEC	1
7634075A	1
7D481411	1
7DD5260F	1
0579ECC2	1
7F18EC20	1
8580E742	2
7EEAD85A	1
7729F9B2	2
809B5039	1
7D23196F	2
09AEEDDD	1
80465CC6	1
7F6BB555	2
863A3EF8	1
790D2AC6	1
81610FEA	3
758EB3EC	1
0619183E	6
791327DE	1
8178A480	1
7FCEBEB9	1
825B4FA8	1
7BFB7BCF	2
2AD2CBFD	10
863DC8FB	1
81306A4E	2
84AF1AD4	1
817354C7	3
861F9237	1
7CE3FF2B	2
809C9D6F	1
771970B6	1
86313F7C	1
68024EEB	1
7BBCFB98	3
04E3960E	1
80A6FA26	1
85754044	1
86239F52	1
817C298B	3
7F598EBD	1
00AB1189	1
81A374C8	1
85D368ED	1
80ECB915	1
7B2E9A51	2
81339334	1
7EDE83CC	5
86250BF3	1
7D6AEE7D	2
857565CE	1
7573CB5D	9
7A0E391C	2
7A55BB46	1
6A0B3737	1
8006ACC1	2
7D8003C7	1
456503AD	2
7F159368	1
80AB7A92	1
046B848A	1
05AC7CF3	2
7DAA66F1	1
84F8A041	3
783B598D	1
809DB11F	1
7CED727B	7
80355E2A	1
8112EA2B	2
863A8853	1
815E121C	1
7DD5E531	1
7E8A5B2F	1
021E3BDE	5
862D7575	1
2A2AEF70	1
80C50341	1
85752136	1
7FF9DFC3	3
8570FD7E	1
7ECA7139	2
7E603BEF	1
7FE0DFF7	13
75318735	1
7E40DD3F	1
76EC0B99	1
85FB3AC4	1
7D098C23	1
7732A438	4
7DFA1592	1
49B00016	2
816ACDCF	1
7C9AAD37	2
0B4D815F	1
7FCA2220	2
8174B219	1
862E06E4	1
7F6CE958	2
8110687F	1
7FB61287	1
81BC5F8C	1
4B883D68	4
8253F055	1
862C522C	3
7FEA414A	1
7ED75D52	1
7F9CBF63	1
43D19DF4	1
68A075EB	1
779252B9	3
75DB2F6D	1
7E889253	1
73348C49	2
4BA89AEE	1
809377D8	1
49FE1C1D	4
7E928474	4
7520F0E4	1
863EC749	1
7D488BB6	1
76ACCEF1	1
7E0A92F9	1
2905F69A	1
8161CA2E	1
76C82520	2
8381F0F1	1
7FE4B4C2	2
7DFB74C8	1
7D003BE7	1
000D778A	1
8637F61B	1
863602C5	1
804906FE	1
7EB90549	3
1265481E	2
293C6866	1
002B8518	1
79A49390	1
7EBE0244	1
78A6B963	1
780767CC	3
8014368F	1
863E72C6	1
7CB73BFD	1
7984B6C2	4
7D294778	1
80F026C1	1
7F9A5BCF	1
7A0039DC	1
7DC43FBA	1
7EF27ABA	5
7F0633F0	1
63ED6BC8	3
72CACFD1	4
2A06D08E	2
0736F258	3
85234D2D	1
21B2AFCA	5
843F40D4	1
83EAB65A	1
0EB3DBF7	6
7E7F9BE9	3
7C58CB62	1
863CB80A	1
8143DBA2	1
0BB2AD54	1
8639E235	1
7BEAEE0F	1
7FB76137	2
0671AE57	2
7F3E50B7	1
7E06D780	1
7B191525	2
7FE48D89	1
7F59EDAF	2
7E090116	2
7BF36782	1
7B30DFCC	1
7D8E3DFD	2
86284739	1
53FD5233	1
75D213A2	1
7909B630	1
7EDBF4ED	1
77F4B0FE	2
026C6612	2
5F2351D6	1
10F0EE4E	3
777DBB92	1
80FA7FBA	1
06F3C546	3
2AC4EF96	3
80181C46	1
8167F5AF	1
003CFC4D	3
80C14C0A	3
783BCF3D	1
862B45E1	1
7F6CE177	1
78153243	2
80D5BCFC	1
7D1A95CB	2
816A7160	1
7ECAA969	2
7F3AA38A	3
7D105AE5	2
7598C575	6
7EA54981	1
00CC9FD9	1
09AA7027	1
0053B936	1
48B83331	2
7D7E40EC	2
7DEFADA0	2
863B2DF1	1
813EB4EB	3
7E736AEE	2
0125BCF1	2
80218349	1
7EC5A5B6	8
11305E4A	3
80059E8C	1
84383459	1
863433AC	1
6554036D	1
01FB9892	1
862F757C	1
7F5B97ED	1
812CC1AF	1
81B4CE8F	1
7E02478C	1
022E6FE1	2
81C977C2	1
7C34F3AD	5
0815FCF2	1
7BEFBA18	5
037D2715	2
7E529F4C	2
83B2CA59	1
7E788D97	9
7656018A	17
7F35720C	1
7E3B6474	1
76C650A6	1
86052C6E	2
72DE0C6D	1
8510D385	1
7F97273A	1
5EEDB2BD	1
7F13447F	1
0247B4E7	1
7D985F03	1
810D99DE	2
84288306	1
11F29884	2
7F2E89B4	1
8623C6E9	1
7FEAC344	3
8623614C	1
78E8AFF1	1
80530969	1
7A8C8D53	1
7E3FAEC1	5
79E9563F	1
766209A7	1
16F1F872	1
84431B72	1
02ED1121	1
4ADB078F	1
81527C10	1
849D9A50	1
7B63B89D	1
849E47CE	1
7B0542A9	2
7DB12522	2
7639A8C7	1
019537FC	1
86339A2A	1
80FE91E2	2
80D8FB27	3
045D33E0	3
79522109	1
7D64F844	1
0156C217	5
86254FA2	1
7FC5C7FF	1
7CF2A1EE	4
7DB54482	1
73589502	1
8123CFF4	2
7FDD7A85	3
7F54125C	1
8427F845	1
7FFC1CAC	1
863E283A	1
5CB1ED41	1
8123EDD8	1
80BBE596	1
7F5CA283	1
770A9918	1
