166F6CF9	1984
167C5FC0	1999
167D7655	1986
168A9271	2010
16971A5A	1988
16DAE478	1996
16DF569C	1985
16E11179	1983
16E91F43	1988
1705D734	2014
170669D7	1988
17148067	2009
17233D50	2008
1737C0A3	2000
173C0ADA	1990
173F6FB7	1980
174D2049	2006
174F3838	2009
17641BA1	1985
1767896A	2013
177ED048	1989
17A8BA17	2002
17B659B8	2002
17D9B6A1	2002
17DD376D	1982
17EBFB4A	2006
17EDE710	1973
17F37D50	2004
17FB66F8	2015
17FC38F4	2009
18169774	1965
181C8E4B	2006
18360E70	2002
1877AB04	1982
187A55F8	2001
187F1625	2002
18880F37	2008
18887DA4	1992
1892D18C	2002
18946C4D	1991
1896AE7B	2014
18C87DEA	1991
18CD49AF	2007
18D79E18	1980
18DE9884	2012
18E3D025	1967
18E6F096	1992
18EC868E	1994
18F5EEF3	2015
1901AFAB	1984
1909BE10	2012
19330AB3	1967
1945E18C	1987
19635BD8	2004
19778DB6	2006
197FCF8C	2009
19A2AD94	1967
19B48A3A	1992
19BB6748	2004
19CAB2DA	2006
19F5C565	1992
19F6D28A	2014
19F90212	1984
1A07433B	2001
1A0CB386	2001
1A26B381	1986
1A659F6A	2003
1A88C219	2007
1A9CBE4F	2001
1A9F6AD6	2010
1B61B831	2010
1B74F0E7	1989
1B79C66A	2011
1BA1B0C2	1994
1CD7A5D2	2000
1D2EA4BB	2006
1D3D2C82	2013
1D736A92	2010
1D799F14	2014
1D90C8E4	1980
1DC30143	2009
1DCBED2D	2010
1DEF38CD	2003
1E312321	2004
1E4D3939	1986
1E8CFC46	2000
1EA2C697	1998
1EAFC7AC	2010
1EC44A1F	2010
1ECEB3EE	1990
1F0864A7	2010
1F40B57C	2006
1F81A079	2012
200E8E37	2009
20353F59	2010
203C10B1	2012
2045F3DC	2011
2098CC7A	1988
20AA45B9	1998
20AFE25F	2001
20CC9331	2012
20F05E90	2010
212D33E5	2013
2136F4EC	2014
2139D45B	2002
2140D602	2010
215978E9	1980
216E60E4	2008
2190508F	2015
219947F7	2004
219C3770	2003
21A69BF7	2002
21B2AFCA	1980
21B7FF3B	2004
21BD4DCE	2013
21CA5D0A	2012
21E0A378	2000
2204E69F	1994
22119BDA	1997
221E90AF	1982
2229B89A	1994
22327862	2003
22436DEC	1999
2245AA5D	1965
226DBF8C	1994
228EA31D	1989
22AC36F8	2005
22ACCB13	2012
22CD9421	2005
22DA7B28	2012
22EAF82F	2013
2343F253	2000
23588F4B	2014
2360ABB1	1992
2397AF78	1986
239D1D2B	1996
23A19A70	2000
23AAA705	1999
2425B9CF	1998
243CD187	1996
24451F83	2003
246C7234	2010
2470EC2E	2001
2470F7C4	2008
247477CA	1988
2493BB28	1982
249BD4AD	2000
24D0E6BA	2009
24ECC779	1989
253CD8C1	1997
25B08510	2008
25BADC3E	2005
260132CF	2013
26107B8C	2009
26257A7B	2015
2627A572	2007
262C4DAD	2007
263BF2C0	2009
265B8C2B	2008
265FCB99	1994
26629B44	2001
26730E77	2009
268517E5	1996
269EB88D	1996
26A2B383	2014
26A8D6AF	2010
26B69866	2014
26BAF80D	1989
26BF26FC	1988
26C9B344	1986
26CE9F84	1992
273B9B8D	2009
274010D5	2003
27470304	2003
27475924	2000
2752C888	2003
275349A4	2000
2753B490	1991
2756C443	2002
2767F39D	2012
27736FE9	2013
2783171B	1992
278536DD	2013
278928D2	1996
27897412	2002
279307E1	1988
27950360	2013
27996FB4	2014
279FDBA4	2009
27A1445B	1998
27A6C04F	2010
27AAF2AE	1996
27AD82AF	2013
27AE3ECD	2004
27B219C9	1989
27B641E6	2014
27BCEADF	2008
27C01028	2000
27C029A3	1991
27CCB116	2007
27D40735	2003
27D6AA34	1992
27DC09A0	2002
27E272BE	1993
27EE4A96	1992
27FB3CEA	2005
2818E9E3	2013
281B6F5D	2003
281C39CE	1998
2820A634	2004
28318FCE	1986
2838C97D	2000
283A26B7	2012
283C1397	1999
284044B6	2000
28435564	1990
28529322	2002
285F7C76	1996
2863003D	2004
2865B196	1996
2866CA8C	1998
286B65E2	2000
286E27EF	1991
2871FB7F	1969
2873A8BA	1991
28757EBE	2003
2879E455	2003
2880604F	2000
288C704A	2014
289B8FE6	2003
289FF6B0	1990
28ADED00	1973
28B1FBAD	1980
28B47E00	2010
28B672AA	2002
28BD5AD2	1981
28C4770C	2007
28C58049	1990
28C98B18	2012
28CCDCDC	1985
28D05282	1988
28D45FC0	2010
28D7610F	1997
28DBC14E	2004
28DC7FD3	2010
28E52A1F	2000
28F9F58C	2006
2904825D	1982
2905F69A	2009
290A8C3F	2006
2910DF7E	1973
2915A29A	2009
291B8AE8	2010
29225518	1990
293510CA	1994
29378ACF	2007
2938FED0	2001
2939C93E	2013
293B1C91	2014
293C6866	2000
2952D45D	2000
29531D3C	2014
29556B05	1994
2957B492	1996
295A2851	1988
297DC1DB	1999
29851D41	2001
298EAB41	1979
29947023	2006
299840AD	1994
299D6E11	2014
29AB2C53	2013
29C55418	2011
29CD3777	1988
29D2C866	1988
29DF0517	2010
29EC23FD	2010
29F33C18	2002
29F6ABEB	2003
29F6F93A	2015
29F95138	2003
29FB57BF	1982
29FDF331	2003
2A06D08E	1998
2A08453A	1982
2A0875AF	1996
2A0CF231	2014
2A0E4E7B	2003
2A0FC38B	2010
2A13C9EC	2014
2A143989	2014
2A1654F7	2000
2A1C2AD7	2003
2A1F42A9	2004
2A274C10	2004
2A336423	1992
2A3CC828	2006
2A3F9ED3	2003
2A40AB7D	1994
2A4BB6A7	1986
2A5E5227	2006
2A5EFA54	1980
2A6744B7	1986
2A69A1D4	1992
2A7093E6	2012
2A769AEE	2014
2A815ADA	1991
2A94D75C	1987
2A9A37E9	1998
2AA59058	1989
2AA93D61	1994
2AAA3D64	2008
2ABCBDC1	2008
2AC006AB	2009
2AC4EF96	2006
2ACB5E07	1998
2ACDF1FB	1996
2AD2CBFD	2003
2AD3F952	2006
2AD5182D	2010
2AE34A1B	1994
2AE9935B	2012
2B067F27	2002
2B08726A	1987
2B15D2ED	2010
2B210AEB	1986
2B21D75A	1996
2B23325A	1987
2B233A77	1988
2B242820	2010
2B264E95	1980
2B27E67A	1989
2B3E2CE9	2006
2B3FB6DD	2013
2B4047D7	2005
2B5B5F6E	2000
2B60B038	1982
2B71C26E	2013
2B744376	2013
2B793FB3	2001
2B839493	1992
2B9102C1	1984
2BAB9D11	2003
2BB31041	2014
2BB3FB8F	2002
2BBCE213	1994
2BC48826	1985
2BC86AE1	2007
2BC9C634	2003
2BCA5BDA	2008
2BCC53A4	2014
2BD4C7AB	2006
2BD86410	2003
2BEEA80E	1986
2BEFE65F	2003
2BF5D1D9	2004
2C0834FC	2003
2C0C94A9	1972
2C0CC54E	1999
2C0CF0DF	2012
2C139F91	2015
2C14432F	1994
2C18A1F1	1982
2C24FEE6	2000
2C2ACB33	1982
2C421406	2014
2C464B86	1967
2C46F084	2005
2C4D1C92	2004
2C57E98E	2003
2C59A7BB	2012
2CA1A111	2013
2D04235F	1967
2D1CE036	2007
2D3BFE9D	2006
2D88ED5B	2015
2DACEC7C	2010
2DBDAA0B	2005
2DEA6AD8	2008
2DF3737D	2008
2E447D70	2009
2E6241FB	2006
2E6FCE81	1992
2EE7A5A8	2015
2EF35EA9	2009
2F009DC8	2009
2F997E03	2010
2FAB0F17	2010
2FF14734	2001
2FF80A87	2012
2FF8E311	1973
3039F302	2013
305AE453	2012
308BEA38	2008
308F9495	2006
30A96E7A	2004
30E7AA09	1987
3114266D	2003
311655DC	2003
312B91BA	2013
312BBA76	1990
3141D388	2013
318A706B	1988
31D54779	2000
3250FD91	2010
327F4F2A	2010
32CD1F54	2005
32F4ED71	2005
334B414B	1992
335944A3	2012
336395E4	2008
33A85C84	2011
33E823B8	2009
33EEED39	1996
3422EE60	2003
3430D2C6	1982
34DCA456	2010
3555A01D	2004
356E263E	2002
363BCD5C	2013
36796786	2006
36879AF2	2006
36FB922F	2000
37043296	2002
3723CD22	1992
3796077C	2008
38415C63	1985
39087CF6	2010
3932DF62	2007
393EDA6B	2008
398AED1B	1992
398DB1E2	2000
39BCC579	2014
39D512FB	2013
39D6CE1C	1992
3A25C645	1998
3A91A1DF	2000
3AA40063	2015
3AA6B3F2	2007
3AB1C5EB	2012
3ADE103D	2002
3B673D5B	1988
3B7074BF	1998
3C2A8E03	2003
3C7977DC	2004
3C8468FE	2010
3CA4B514	2013
3CC13982	2011
3CEB330E	2012
3D337D54	2008
3D3C1665	2014
3D764A7F	2007
3D84575D	2010
3D91FED0	1990
3D956184	2010
3DE38AD5	2014
3DFF8641	2007
3E0E7B5E	2005
3E15411C	2010
3E2ECF1A	2010
3E325674	1992
3E44ED38	2000
3E461FCB	1991
3E6BE510	2015
3E7A7BE0	1990
3E850B84	2014
3E94273F	2007
3EB0F027	2012
3F2978AF	2004
3F4540AC	2010
3F48AFC7	2007
3F5F8A54	2006
3F8CE57C	2006
3FA7D99B	2007
3FFCC84E	1994
401686F9	2014
401CDFBA	2003
4028BC33	2006
404D1D95	1992
4055CB83	1995
405A2392	1986
40818678	2013
40D25FD6	2013
40F9EFFC	2012
415C5AE6	2007
416E140F	2004
4196D211	1996
419AEE32	1985
41AA850C	2001
41B4732F	2009
41BBAF34	2014
41BCAFE3	2012
41DFCBAD	2008
4205DC39	2010
420F2086	2015
4230BF54	2005
4235C907	1992
4270EC22	1998
42801F66	1988
42B28D8D	1983
42B85C30	2010
42B90367	2014
42D08151	2000
42F55328	2014
42F9E521	2008
4302FB19	2000
43206DAE	2004
43272707	2000
43395952	1995
43492021	2012
43555F24	2008
4361A1E2	2015
4380D141	2000
43A89113	2013
43B556C2	2010
441799CC	2007
442194DD	2009
44322BE6	2003
4445B4EF	1987
445E348A	1990
44A2F534	2008
44C4F98C	1986
44FFD547	2013
450ABC17	1996
45373BDE	1985
454F7976	1992
45611CE8	2013
4576794B	2002
458C828D	1990
45AC3716	1986
45B76EFB	2000
45DB38F5	2013
4603A865	1999
460A600D	2002
460A8A38	2001
461BC109	2010
466D48D6	2003
466FAA06	2013
46B818CB	2012
46BB3074	2012
46C77357	2009
46D0DAEB	2010
46E0CED2	2001
46EA1E68	2006
46EDFEEB	2015
46F7A267	2010
470D856B	1987
47272815	1987
473D6002	1989
47444BCA	2004
476353C1	2003
47AA09BC	1992
47C4870E	2002
47CF312B	2010
47E46E4E	2008
47E98538	2010
47EB6EFB	2001
47EBE87A	1987
47F10085	2006
47F4B18B	2000
47F50EAB	2010
47F766F2	2014
47FC285B	2006
480660FC	2013
48077167	2009
480BFA9A	2008
481136EC	2012
4814099E	2002
4816BF99	2001
481CE2CB	2015
4825371D	2005
482CB8F0	2005
482DF136	2006
483AC02E	2007
483AC79D	2005
4840D134	2007
4844CD7A	2010
4858C21D	2011
48598B92	2010
4867D920	2000
486AFE72	2001
4872316A	2007
48764EA3	2006
487BD07D	2000
488136A4	2006
48850DA3	2014
48892B40	2004
488F981C	2012
4894339D	1973
489CA795	2008
489DB5AB	2005
48A9ADC5	1993
48AAFDF5	1995
48B1B816	2007
48B83331	2005
48BB3863	2003
48BDEBD8	2003
48C345AA	2014
48CC499A	2004
48CDB0DC	2013
48D9B12A	2010
48DBD042	2008
48DC14EA	2003
48E7AD40	2011
48EA8900	2013
48F2F210	2005
48F53786	2008
49021DE1	2006
490A279E	1999
491477F9	2012
4917B750	2015
492203BD	2006
492A90AB	2008
492B270B	2011
49336407	2012
4933B8E2	2015
493BA39B	2003
4940C427	2002
49410F7E	2003
4941821F	2010
494DB1AF	1991
4965E498	2012
49680F3A	2005
49718A5B	2007
4975273D	2009
497F651F	2009
4983BDAB	1999
49959315	2002
499C4DBB	2011
49B00016	1984
49C7EC93	1986
49C8218D	1990
49C912CA	2011
49D028B7	2011
49D5168D	2003
49D77FA6	2007
49DFD54F	2010
49E4509A	2009
49E77C23	2004
49EC59DA	1973
49F3758B	2007
49FE1C1D	1994
49FEE918	2014
4A03C8D5	2004
4A0547A8	2009
4A07797E	2002
4A10CFA1	1990
4A13E5F5	1992
4A15BB3C	1995
4A1E7ADA	2010
4A1FE5E0	2002
4A1FF9EB	2002
4A47D0D5	2008
4A4A469B	2010
4A571B78	2014
4A574861	2007
4A5BE9E2	2007
4A6FFEBD	2007
4A8BFE04	2014
4AA5C939	2015
4AA87464	1993
4AB00882	1980
4AB00FA7	1998
4AB3A793	2003
4AC2A96E	2009
4AC488EF	1994
4AC50225	1996
4AC51DC2	2011
4AC7BC5D	2002
4ACBBE74	2009
4AD15E40	1998
4ADB078F	2010
4AE05A23	1993
4AE0C86F	2002
4AE44191	1987
4AE950C1	1994
4AEADF70	2005
4AEC7C09	2006
4AED060E	2011
4AEF6847	2008
4B067BF0	1996
4B277BBB	2009
4B2F50DF	1990
4B354A8C	2003
4B3C6AAB	2012
4B3DABEE	1985
4B407ABE	2008
4B41492D	2002
4B438F3C	2009
4B455145	2014
4B4575FA	2012
4B4C3F2F	2013
4B5196E6	1967
4B5294E5	2009
4B5EFF02	2013
4B60DB51	2005
4B883D68	2013
4B8B90C2	1990
4B8B9C97	2007
4B92D039	2011
4B98A5FA	2012
4BA89AEE	2012
4BAE0CBE	2012
4BAE85E7	2008
4BAF8342	2015
4BB08E91	2010
4BB2FEE6	2013
4BB85F82	2008
4BC130A1	1982
4BCA8BEC	2014
4BCCF96E	2012
4BCE56F4	1988
4BCFF267	1994
4BD1FF2B	1991
4BD2C90B	2007
4BE0441B	2003
4BE61754	2003
4BF15098	1999
4BF3EBBD	1986
4BFF370B	2001
4BFF66B8	2015
4C057A88	2002
4C060ADA	2006
4C08E818	1992
4C093C73	2008
4C0E99B1	1986
4C1180DB	2015
4C1791BF	1991
4C1DF19E	1983
4C206AB4	1996
4C28A5E3	1980
4C2C57C1	2007
4C340690	2000
4C3653C5	2009
4C384E3F	1990
4C385923	2012
4C3EC77A	2003
4C5B6B29	2008
4CCFDE73	1999
4D656A28	1991
4E165919	2003
4E406042	2009
4EB50398	2013
4EF43BE9	2012
4F0DC849	1996
4F962715	2012
4F9AE521	2005
4FA3472B	1991
504AC82E	2001
50C0DDA8	2006
50DCCA09	1990
51151F04	2010
514CE434	2003
51DB1031	2007
51FAF078	2013
52826286	2003
5284A6FA	1982
52FFF74D	2010
5300FC90	1994
53261A91	1986
538A2B5F	1990
53FD5233	2001
5445E802	2000
546A5899	2000
546E6EF0	1990
54711D48	2015
54909EFF	2015
549F0A2F	1994
54BC5876	2002
54BD2F00	2002
54D6C38D	2008
54D93009	2014
54DAB75D	2004
54E2D90A	2011
54F3A097	2008
55005A35	1986
55621864	2006
5566EB75	1999
557233DA	2007
559174D4	2011
55965572	2015
559C612C	1965
55C4A2F0	2002
55D2458E	1996
55F1438D	2004
561AE2A4	1997
5624DBF8	2010
565232E2	2012
566A5827	2013
5675840A	2012
568B83D4	2001
56A24D9A	1994
56A83767	2003
56B221A4	2002
56D4F851	1980
56E19705	1967
56F3AD83	2000
56F7EDB7	1983
575A8BE3	2010
57861112	2010
578A7A98	2014
57960FD3	2009
57B0B8B7	2010
57BAD4EC	2014
57BF3EBB	2012
57FA7F34	2005
580BC75C	2002
582CD31D	2004
58318D9E	1969
58333E64	1994
5843792B	1990
58531385	1997
58676BEC	1992
5875549C	1984
58784F33	2013
587BC733	2014
588365C8	2006
589D466D	2006
58AB5B8E	2009
58ABF8BD	2010
58B1A806	2011
58B7A096	1988
58C20A78	1992
58D8517E	1986
58E528F3	1996
58E86D94	2003
58F44AD6	1992
58F5218F	1989
590E2D43	1992
591891B8	2010
59240918	2000
593D6F16	2007
594048D2	2009
59441D4E	2003
59482A07	2010
594A05AE	2015
595276D7	1996
5969A228	2003
59779D3D	2000
597C69F3	1998
5997E5F1	1985
59B25B96	1996
59B309D0	2012
59B4CED3	2006
59C20D8E	2009
59DFAE79	2001
59E07872	2006
59E98206	1994
59F47281	2014
59F7C852	1998
5A014DA1	2015
5A0896A7	2009
5A0EDD01	1994
5A1E9C50	2010
5A2183CE	1982
5A2C2755	1992
5A34648E	1992
5A3D1FA4	1997
5A496DF4	2007
5A6101F5	2010
5A65C56D	1994
5A66D136	1992
5A90FEEE	2014
5AA793CF	2010
5AAA6643	2011
5AB37A8E	1994
5AB9EC4C	1991
5AC97269	1987
5ADCB15B	2006
5ADCD194	2002
5AE51006	1998
5B234A08	2010
5B33F72A	2012
5B36D83F	2010
5B3C5802	2010
5B3D03B4	2007
5B41DF35	2003
5B541E4B	1991
5B71493F	2003
5B71FD29	1980
5B7350A6	2014
5B94E8A3	2010
5B96ACAC	2002
5BA91D1D	1998
5BB30D05	1987
5BBB9923	2014
5BBFAF18	2003
5BC5A412	2005
5BD4DC8A	1998
5C000E6C	2008
5C00A89E	2000
5C03F6BA	2009
5C10297F	2012
5C1DEBC3	1982
5C4163D3	2011
5C5BFF54	2004
5C7AA5BA	2013
5C87DD8A	1998
5C8E5245	2001
5C98974E	2010
5C9E4627	1994
5CA0FD79	1996
5CB1ED41	1982
5CB841D5	2003
5CC15DF3	2004
5CCFBC9C	2010
5CD96589	2007
5CF9B3CF	2008
5CFB59BE	2000
5D064D44	2010
5D39416E	2005
5D440BFA	1967
5D5AFAD3	2000
5D5B1093	1994
5D681015	1973
5D6F37F0	1982
5D8719F8	2000
5DACFA09	1991
5DB51992	2012
5DBC0D90	2001
5DC2A529	1983
5DE63AF0	2004
5DE80585	1982
5E05CB59	2008
5E0B628B	1992
5E0EC40A	2004
5E114C67	2013
5E25C9E7	2009
5E34B1E5	2010
5E396CDB	2014
5E3F3ACE	1996
5E53CAB3	2012
5E6502BE	1993
5E73B78A	1991
5E8280EB	1990
5E905F0B	2013
5E964AF3	1982
5EB39E12	1985
5EEDB2BD	2014
5EF4648D	2003
5F1587C7	2008
5F2E328C	1994
5F32C023	1984
5F38C565	1996
5F54599A	2003
5F994A6A	2002
5FA49BA5	2013
5FC42BEE	2012
5FC7BDF1	1991
5FFCF2FA	1991
604FCA32	1990
6085B7A4	2005
6096808E	2005
60B6D387	1990
60E2891E	2012
60E3ED5C	2008
60F5AEBF	2013
61117170	2003
614B8811	2006
614D85F7	2006
615A052A	1994
616FC380	2008
61776DDA	2008
617A095D	2014
61A9428F	2005
61C67E89	2011
61EDAC54	2014
61F31528	2004
6234F718	1993
62976BB9	1999
62D108FF	1986
62DB8566	2011
62E283EA	1994
631E8DD2	2012
633044A4	2013
633B6804	1994
633C329B	2007
6367E5C5	2005
63A31527	2011
63A63B3A	2014
63C114F9	2012
63ED6BC8	2008
640E477C	2010
644979FC	1994
64634705	1993
646856D3	2011
64AEBE71	2013
64CF9F5F	2011
64D3E2AD	2009
6549708F	2012
6562EAAB	1986
65CE4244	1993
65D7D995	1982
65E71D27	2005
65FD27D6	2013
66069DC5	2003
6623E751	2006
66346E3E	1994
663C00FD	2007
664CADB5	2014
66596318	2011
665BF3AC	2015
66711796	2011
66787B0C	2015
6684750A	1993
66B6AABF	1984
66BFB15F	1982
66DB078D	2006
66E6C298	2013
67031F12	2006
67099AC9	2008
670E8073	2001
671ED45B	2014
674D30F0	1997
67571794	2014
676CBE43	2010
67796E29	2015
67D3553B	1986
67F5660E	2013
67F84CA9	2014
68024EEB	2012
68082041	2006
6883C789	2006
6884C571	1982
6895D61B	2015
689DDFBF	2015
68A075EB	2015
68ACAA57	2010
68B0855A	2010
68C32669	2012
68D31776	2003
68F158D9	2007
69048F77	2010
69076A0D	1980
690E2C68	2000
69152F12	1996
69595A71	1992
69621CEA	2010
6979B2C1	2009
697F38C7	1990
6981D037	1982
6985343A	1991
6992B6D9	2011
6995D31F	2004
69C90BD6	2012
69D73749	1973
69FA950E	1965
6A08E7EE	1990
6A0B3737	2015
6A0C8949	2003
6A104BAF	2013
6A112419	2008
6A63DCBB	2013
6A7D0689	2005
6A857494	2007
6A870FD9	1986
6A901766	2012
6A99F8E9	2012
6AA1A63D	2003
6ACAF460	2000
6ACFA2EE	2009
6AD48F05	2014
6B00A9E8	2007
6B06ACFA	1980
6B3C8490	2004
6B415DD9	2012
6B93198F	2008
6BA62A0A	1997
6BBF4818	1982
6BC43476	1993
6BCEFF2B	2000
6BE0D95C	1980
6BFCF9DF	2014
6C06D1B3	1986
6C0A030B	2015
6C0B3B86	2000
6C11FC44	2013
6C12BF0B	2003
6C1C7115	2014
6C239C48	2010
6C271D8B	2007
6C2BA29F	1994
6C541D70	2003
6C5B8284	2002
6C5FC54F	2004
6C6AFB32	2013
6C745281	2013
6C775DD2	1972
6C79E45E	2005
6C846FE0	1988
6C8B063F	1986
6C956E86	2014
6C9FE2FC	2014
6CA504C1	2014
6CAE97ED	2000
6CB2FF3A	2010
6CC2D641	2012
6CC6BDBB	2002
6CCD35A8	2011
6CCED7A2	2007
6CCF7128	2005
6CD02ED0	2008
6CD1731F	2012
6CD3041C	1988
6CDAD1BE	2008
6CDCF1B0	2000
6CEAF324	1982
6CF64C40	2012
6D07E9C5	2009
6D0ABEC9	1992
6D1F048E	1969
6D2BA8BE	2000
6D3B11CC	2012
6D42AFE0	2006
6D54535D	2009
6D613CCF	2001
6D6D1E17	2009
6D707F11	1983
6D712904	1998
6D943698	2009
6D9F730B	1996
6D9F8CC9	2002
6DB05182	1993
6DB376A1	2012
6DB6725C	2008
6DB9C616	1998
6DBBEAC6	2003
6DE8A6CE	1996
6DFEAE07	2011
6E3EC210	2003
6E424417	2002
6E471A97	1990
6E4732D8	1990
6E618DBF	2012
6E64F9A0	2013
6E74C627	1991
6E761DFD	1997
6E8346E4	2010
6EA31BAF	1985
6EAA64D8	2005
6ED1F571	2015
6ED3B9B5	2008
6ED877D7	2010
6EE1F0B6	2001
6EE5847E	2010
6EE5A17C	2008
6EE7BFF4	1990
6EF8ABEE	2010
6F052240	2003
6F0FB1BD	1982
6F1A1419	2001
6F202AE6	1994
6F262DD7	1987
6F3D2D72	2004
6F5278C2	1982
6F6954C8	1986
6F6A9AF1	2015
6F6E3D21	2002
6F6F6B24	2005
6F7A1E2F	2013
6F7C489C	2009
6F970E9A	2007
6FA7F8C6	1990
6FA8EC1B	2003
6FB0016C	2003
6FB6C369	1998
6FBC0D2D	2005
6FC19E08	2010
6FD0BC25	2015
6FE7F22A	2009
6FE822E2	1992
6FF290F2	2004
6FF8A668	2011
6FF9A5FC	2013
701E1899	2010
702435EF	2014
702F9DD6	1989
70362763	1998
703EACD2	2006
70457FED	2015
7046879D	2003
70603A23	1990
70604639	2013
70666C06	2006
7066712B	1994
70833692	2013
7090F9CB	2003
70984B0F	2001
70992E4C	1986
709AA6AC	2011
709C4C37	2009
70A58F70	2003
70B1B234	1993
70BD7E59	2014
70C1624B	2006
70C2A7BA	2014
70C4521A	2010
70CF1F0B	2006
70D4C412	2006
70D6A9E3	1996
70D7055D	2014
70DE1C3C	1990
70DECFC2	2014
70E447FB	2012
70E7C754	2015
70EE1129	2014
70F16C4C	1982
70F1BB70	1991
70F3F4C5	2014
70F41C7A	2014
7108A6B1	2001
7116B905	2002
711736C4	2006
71174AFE	2003
7120567F	2010
71253481	2010
713515C5	2003
71357CB2	2012
7136A470	2007
71399631	2005
71432B7B	2008
7144A779	1988
714E10D5	2010
71534A3E	2011
71583281	2003
715C57CF	1999
7168EB85	2004
716BD10C	2011
7170F8D6	2003
71711CF9	2011
71835D06	2010
718A4C08	1990
719207D6	2013
719B0FD4	2004
719D88A8	2002
719E7130	2012
71B15E73	2010
71B74EE6	2012
71BE5973	1980
71C7E723	1996
71C8B88B	2011
71CE4C74	1992
71CEB27C	2014
71CFC9CB	1998
72009F0B	2013
72027CC4	2003
72051CFF	2012
72078BE8	1991
720890CB	2015
72130453	2009
7214CDCF	1993
721CE89B	2015
72207E34	2014
72251DB5	2002
722EFF68	2004
723312AB	2002
7233BBC9	2009
723976F6	1973
723B8DC4	2009
72434F80	2014
7255AB37	2007
7256396A	2000
725690F1	2014
72601BCB	2015
7263A630	1994
7266958D	1996
726DDBD1	2010
726F1DAC	2010
728788AB	2010
728A3353	1996
7291EDCB	2014
7293CF3F	2005
729463D7	2010
72972880	2003
72975BEF	2015
72AA21BC	2012
72B3E99F	2006
72BBEC86	2007
72C4890F	1982
72CACFD1	2007
72CF6B00	1994
72E201AD	1995
72E55FE1	1999
72EBBA1B	1992
72ED2749	2012
72F4009C	1988
72F49934	2000
72F5D5EA	2007
72FF40EF	2012
72FFA959	1982
7301E0F6	2008
73053BAB	1998
7305B7E2	2007
7307DE59	1982
730C7E27	1987
731C2C2B	1995
7321E834	2013
7322D8D3	2002
7327DAB7	2000
732A98EB	1988
732DC575	2010
7333C417	2010
733DBC89	2010
733E4565	1993
733E631A	2012
7342020B	2013
73438563	1994
73474B6A	2002
734818D8	2012
7348970E	1990
734BE7F7	1982
734CF831	2002
734DE06B	1996
73544BB6	2009
7356A404	1987
73589502	2008
735A30E7	2003
735D1C0C	1988
73621819	2014
736591C2	2004
736C5F7C	2013
73717CEF	2012
7378AFBA	2012
7378D87B	2014
737D798A	1994
738AA9C5	2009
738E3F0D	1994
738E793F	2003
73904567	2004
7393F690	1980
73957396	2011
739967F9	2012
739CF1AF	1993
739D67DC	1986
73A27920	1998
73A94BA9	2010
73AF3135	1992
73B7739A	2000
73BA178E	2002
73BDE3CE	2011
73C7E424	2005
73CC4E90	1994
73CCC9C7	2005
73CD0148	2012
73CEB839	2006
73DC09CE	2014
73DD5078	1985
73E423F1	2013
7400755E	2002
740A9922	2002
740FAB6F	2005
74130735	1988
74180A08	1993
74181605	2004
7418C881	2000
741C734C	2009
741EE97C	1998
74293698	2014
74307F75	1980
743168DB	2014
74375604	1998
7438A01F	2014
7447B16F	2013
74569CFA	2014
74581C23	1999
7467DE2B	2011
7472BE1D	2007
7473C8B3	1988
7475C844	1992
74791B06	1982
747C5413	2003
747D5F38	2000
747FDCF1	2010
7482BF8F	2011
7489A5BB	2009
748EA41C	2014
748EE627	2014
748F6848	2000
7495B193	2010
74963571	2004
749704FB	1996
74976BFC	2014
74979CD4	1993
749B68A5	1986
74A91395	2002
74AEBF96	2002
74B172C3	2012
74B2D03B	2006
74B44BB4	2012
74B6728C	2014
74BC42F9	2002
74BCF784	1988
74BE18BA	2010
74C939EE	2012
74CE9DD1	2015
74D1119C	2007
74D8F6E0	2001
74DF4BDC	2009
74E184F5	2004
74E3220D	2002
74EDA1D4	1996
74EFC284	2011
74F7FEC5	2008
74FA409B	2011
750411A6	2006
75048C82	1989
7508F320	1989
75090753	2010
750938EF	1969
7509FE7D	1991
750A29F5	2010
750B85DD	2011
750E0387	2009
750E34C8	1985
750E52F7	2000
750F51E5	2007
751052CA	1998
75129048	1988
7513409A	2012
751473D5	2010
7514DDF6	2003
751514AE	2014
7515B55D	2014
751851D1	2008
751A0B49	2013
751A87B2	2000
751AA61A	1994
751AEBFC	2011
751CA472	2000
751D0025	2012
751EC9C1	2006
751F02A6	2012
751F03EF	2001
751F4173	2011
751FB764	2008
751FD0B9	2010
75219B3C	1980
7522D8AC	1982
75232C62	2012
7523B8BE	2003
7524307C	1983
75245BF1	2010
7524B47E	1992
75252AA9	2010
7527825D	2013
75279A27	1993
752A435B	2014
752AB1BE	2003
752AF02E	2010
752C0510	1996
752DDB11	2008
752DDE75	2003
752E0CC6	2009
7530E749	2004
75318735	2010
7531F481	2002
75323F3E	2004
75324118	1990
7532E091	2014
75330104	2014
75335923	1965
7533CE45	1998
7534F8B2	2012
75361187	1982
7536369D	1994
753684AD	2010
753712D9	1986
753768EA	2003
75386708	2011
7538BA94	2009
7538D4D6	2014
7538DC41	2002
753AA4E4	2000
753C0553	2004
753CB026	2007
753DFD81	1988
753E091C	2014
753EC1F8	2010
753FCE70	2005
753FE01B	2014
754079A0	2013
75411E24	2009
75416ED5	2011
75423241	2013
75427C58	2000
7542F99E	2009
7542FA24	2010
75438DFF	2007
