82C4B6D9	1
8634C369	1
813913FC	2
7EC4EA94	1
7799F1F0	3
7F5E1CDE	2
82C452C1	2
7E9E9174	2
7DF9C2FE	2
82606E97	1
0952AD7B	1
847EA9EE	1
854E84B7	1
7D764301	1
7942E978	1
862CFACD	5
7ED52FDC	1
863CF5B9	1
8620F0A3	1
11FBCEFA	2
785D540D	1
809C11F4	1
77CCE4A9	15
08C0A8A7	1
862BEE8D	1
75324118	1
6CCED7A2	1
55005A35	1
863E6CAB	1
75219B3C	1
8151BD45	1
7DD6564D	1
7D967AD7	2
7FF492C9	3
2A3CC828	3
7D981956	1
86378D49	1
7CBD928A	4
8252BF72	5
7E3DEF99	1
5B71493F	3
4AC30B2C	1
863C98EA	1
7B3EABCC	3
779BFE67	8
81991490	13
68082041	2
17EBFB4A	1
8036F11E	1
7D14CC31	1
7DFD5D3D	1
86213231	1
7C73482F	1
80C8D272	1
815AE86C	4
0DBB13A5	1
85D19456	1
7EA00786	1
7F77F398	1
7CF45C89	1
8622B6C6	1
81727BA6	1
7FBCAB0C	4
25B08510	1
7F384314	4
7EB59396	1
7F2CF422	1
7CBB1004	2
7CFECE2C	2
826BB489	4
807B8747	1
81BCC672	1
0525C7EB	19
853E33A2	1
85D8EFCD	1
00AC1E1E	1
753FCE70	12
7F5064F9	1
84B62C1B	2
7D9943B4	1
75427C58	2
8052ECFD	1
5A34648E	1
7E7F716D	4
81EA87A9	5
80FDB2C0	1
81271278	1
00846937	1
06143D81	1
8147C22E	1
6AA1A63D	17
7DA22DC3	1
7FFE6ADF	2
848D9C04	1
7D1179C4	2
79850D33	1
7FEE7B8F	1
7FBEE9FD	2
281B6F5D	2
7108F9C3	1
800DFFD0	1
7C5B01FE	3
81094EB3	1
0DCCE689	1
7F5556E8	1
77C8E4E3	1
814CAE42	1
863BC2DE	1
81C80E0A	1
7B089331	1
807C2FDD	1
46EDFEEB	1
804395C0	2
7E38F663	1
7F56748E	2
862FD25D	2
80051536	1
81396D5B	1
8624F53F	1
7E54E070	2
80D570B8	1
7D0AB5B5	1
7E01406F	1
7E4E9531	4
58318D9E	1
7D13036F	1
863DE465	1
8623271C	1
7E6DAA4B	1
7DE83F67	1
8545F06E	1
8620181C	1
76C2B0FA	6
2A0875AF	12
78A9E45E	1
7EDE732A	1
7EFDFA75	1
7F881862	8
86219F97	1
7E922703	6
8629FF25	1
81595CB7	1
7BEFC948	4
05B31E37	1
86279D7D	1
7EE4E929	2
7F5066FE	1
7B96742E	2
85A69C5E	1
7EF88F1E	1
80338086	1
77109DD2	1
80FD2B7A	9
8621390B	2
850F62E5	5
86359D09	1
0DB4EAD3	1
807869D8	1
863E44AF	1
863BFABC	1
801BCA4B	3
7F3C40E8	1
1180E0D1	1
75B2CADE	1
863528B5	1
80AD0429	1
7FFA34FF	1
7D05A8A6	4
7E48F88E	6
862C8E46	1
7F44E009	1
832884AE	7
862EEE90	1
852DA89B	1
04CEE409	1
7ADB5A21	9
81CE2FE2	1
85360671	1
8144D71F	1
8628C12C	1
863298BA	1
8556A10B	1
81101199	1
78E06DF9	1
7CB60A58	2
82C52FAD	2
7E09E5DF	1
3039F302	1
862F9938	1
847EBF00	1
858DA293	1
8008CB05	1
7F7E36C2	11
7D53654F	1
76781178	14
7BB12E96	1
7EB5BAC7	1
7DDDC70A	1
84086C5E	2
7DD575A3	2
7AC263F1	2
05BF2F3F	1
7BC37F74	1
81FD41C4	1
702F9DD6	1
6FC19E08	2
030D6C34	1
398DB1E2	1
7D7B33E6	1
7CE96864	1
7E3571B2	2
854104B0	1
8621F196	1
85C960F3	2
78D9D98B	1
0D9C0BD2	11
7F6AEC92	1
7F704CD4	1
7E274DD4	1
8620043E	2
77B870C8	1
19B48A3A	1
7F9D968B	11
0417E60F	1
83542ACF	1
14DC3EE1	1
7D2A6818	3
79D6C989	1
50C0DDA8	3
7FCE1AD8	1
85F733B5	1
81AE26B3	1
808C662F	1
0B179166	1
1D3D2C82	1
7EF4AF0D	1
0693CB43	3
7F1E8F3F	1
7D5EB7EC	24
7F402143	1
7E7CBA75	4
7DAC7E7B	1
7E9D4A9F	1
008ECF59	1
7E88828E	13
7D7E40EC	2
7D7BE505	3
7CEFCB0C	2
83638252	1
7AC736D7	1
7D56FB43	3
85B4E79C	1
7987BAEA	1
807910F5	1
863EC9A7	1
86224A04	1
7B8D7BD0	1
7E5079D6	1
7E97744B	1
80B16323	1
7E2B669B	1
77EC15D0	3
0966B2BF	51
128E8DC7	2
8120B3CB	3
862B4340	1
80E73B4C	1
0736A5CB	1
051DF5D4	1
133B5FF4	8
7B124085	1
800EB681	2
18CD49AF	2
7FF287A1	1
73957396	2
07FA20C5	2
85E63DD7	3
7E1C0942	1
8636E5B1	1
8132229D	1
2B71C26E	1
6BFCF9DF	1
81745E47	1
461BC109	2
74963571	1
853697FC	1
80CA79DD	1
289FF6B0	5
7509CE1D	1
7E2062F9	1
7F9FB47A	1
821428BB	1
8625133D	2
7DCF0C9E	7
863376ED	1
7CE9972F	1
17FB66F8	1
7D610258	1
7ED47604	1
86346B15	1
70F1BB70	1
7FB30E4C	1
8639CD64	1
7EBB9F19	2
862B35E9	1
862471D7	1
7C848C0E	1
863132EC	1
7EE0BFD1	1
8050732C	1
767BF328	1
7B28F696	4
7F9AD256	5
7F138103	1
7FBD1E18	1
858BB00D	26
7D60E860	2
804D6EDD	1
7E78E87F	1
7574FE30	1
7DD299C4	1
7FE84F6F	1
7D1F0344	1
7878B543	1
84828871	1
7E13802A	1
82A0A6A7	1
863A3420	1
8008B723	1
7E67D68D	1
76FBE1A8	1
130B1DA9	2
7CEA1005	1
0D13CF44	1
8638376E	1
2957B492	8
811ED79E	4
7DD84685	1
7FB664A9	1
80B94F15	1
85DE5D9E	1
79394F4F	3
00BEA51D	6
04112F50	4
81E8F36E	1
7907760D	2
0ACF7647	1
7D11288A	1
8624299E	1
8635E223	1
8129BCBB	1
7FA7D551	3
7E32DD88	3
86220539	1
75F06021	1
8417149D	1
7CE2ECA4	2
80D10B5E	1
7D024D0F	1
734DE06B	1
7378D87B	2
862814D2	1
7F92EF0F	2
7EBD5B66	1
7D424413	1
58676BEC	1
06A8A405	4
7D3BE34F	1
86398870	1
7E78DF7D	2
7DC21BA7	4
7E448E67	1
862A8533	1
80977716	3
78513A8C	2
84D99FC5	1
7D9EE215	1
0EE5622B	1
7F9F2801	4
7D079A1F	1
1D799F14	1
7FABC074	1
80AA9EC6	1
0FC092FD	1
7F260AFA	1
863AFB7B	1
84A18A9D	5
7FAFCD26	17
7BA749DD	1
3CEB330E	1
130E4A1A	1
7D3116B5	1
7805C826	2
80785377	1
8620E379	1
042AA165	2
0FD4F058	1
7E4BF27C	2
763C93C6	1
0D576A68	1
718A4C08	6
7DCEB2C1	5
7FC3E05C	1
7D922755	1
7DC16CC7	1
836B6ADE	1
335944A3	1
77BC6D2F	1
8620DE86	1
815F1E57	2
7778384B	1
7D5C6F2C	1
758EBF85	1
80791C63	3
8639AB60	1
862C2FE8	1
789269DF	3
863AEFE2	1
8624DB3C	1
6ED877D7	1
7EEF88B4	1
8622F590	1
766A2504	1
857885E8	1
86397E73	1
784DCC6C	1
7FD7448C	1
863B8EC1	1
8017215F	1
815313E1	1
79463BF7	1
82D55DFC	2
740FAB6F	1
8132D0B3	1
8630A517	1
7D81DCD6	1
7EAB5AC1	2
12E8AA5B	1
7894EA8F	8
80426F78	2
843C7850	1
7CE0451B	1
7E5C329B	1
1038D2D4	1
7E4117F7	1
7DAAEB22	2
84BD15B3	7
14519C72	3
809BBC4D	10
7DF5EE6D	5
842A862D	2
7AADB803	1
7EB5466B	1
86345A7D	1
11382CE7	1
755F9575	1
7F614ED5	1
7DA0B9A4	2
7F980028	2
829EDB16	1
86260CB7	8
7CF685FF	5
86280E35	1
0EBF6365	4
79E51D16	1
7FFBCF8C	1
7322D8D3	9
78649433	10
080D77D2	1
7F11C99C	1
7ACB2F5C	1
7E5E457F	1
797C59A8	1
7E47FE0F	2
8479B1EE	1
78BA7F0A	1
7527825D	1
8636F2D3	1
80DB8867	1
7D740EA4	5
862B5195	1
863BFD6A	1
862C6D68	1
85F409AB	1
7FC7D9F2	1
393EDA6B	1
86371DB0	1
6C0A030B	1
01DDFA8E	1
7D4E7D12	2
18C87DEA	2
862835FA	1
7D9742B5	2
795813AC	1
79587348	7
8628E46E	1
480660FC	1
78B2560C	1
855E732E	1
853E0CF7	3
7AF03026	1
7EC9B139	1
8638005A	1
7FC61E3B	1
7D0D3228	1
7EBAB213	5
81B921EC	2
0310A401	1
7FCE53AC	2
7D983F04	2
4A5BE9E2	1
8010B03D	1
7A4CA257	1
7E855007	1
7E1B5CE5	1
78F008DB	2
2818E9E3	1
80830B30	34
81473F4F	1
098BCDA9	10
7C103BC3	2
767B24B6	2
7E2321B5	1
7D689A0E	1
6E8346E4	1
2AC10789	1
862906DE	1
814B4CE7	1
847F32DF	2
802AE054	5
8028ACEC	1
7AFCA2E6	1
8629C954	1
1411F062	1
105EF9B1	11
7920F38A	2
4B92D039	5
81B56BBE	1
7D85F18F	1
7108A6B1	21
7E470BBE	1
7FC94B6B	1
824765E6	1
7A2AF70C	1
7D6DA061	1
800C24C8	2
7CFDB3F6	2
07CFE343	1
800830C0	7
833F9D69	1
7F963B9D	1
7C9133CD	1
806BB17B	1
7C49B1A4	1
19778DB6	1
281C39CE	2
862A1284	1
7FAADFF0	1
811E2583	3
7D75E422	1
854FC2F7	1
0810A63B	2
2AE9935B	1
85FBF5BA	1
805F1DD1	1
7FBEC9FF	3
804BF0E1	1
54E2D90A	1
862CE1F0	4
7D2D94CE	1
059216FE	3
7CA9CCDA	2
86318583	1
0035206C	3
80F47FE6	6
7EBDA198	1
7893E39F	4
7E6DC4B4	2
80F5F3C0	1
80F6E83E	4
7F7600E6	1
7C761963	2
12671F4B	2
78460275	4
814119F5	1
7E60EB0C	1
79C2A7FF	18
7D592A5B	5
85FC34E6	1
8626A84B	1
7DB07A0B	9
862D010A	1
75E739C4	4
7549D8D0	1
83FB8A1E	1
7C25AC3E	1
8632CF45	1
80E4B347	16
7C5918E2	2
779ECA0D	1
8621FD54	1
76DA7436	2
842553C8	1
7D6A9106	1
7C9529BA	24
795552A0	1
7D1D091E	9
7DF5F4F0	7
8060FFA6	2
75A98180	2
7A8B666A	1
7F4AEFE7	2
8632303D	1
7673427A	1
7C8096EC	1
863CE9C9	1
86296A89	1
816EB492	1
8128F19C	1
7E6145A7	2
86325C90	1
7D26B76E	1
7D907E94	1
7796729A	2
7DF960B9	3
84948514	1
063537E5	1
7E7B4477	31
200E8E37	1
7D01E0A9	17
82871DFB	1
862A5F81	1
7BEFF835	2
7EEC102D	1
78A757EA	1
7C431E3C	19
7E674CC1	1
7BFBE69E	2
7B0E79D1	1
7CA52CA1	1
862EAA23	1
7FB1661A	1
7E2C46B9	1
7EB42B2F	2
7CE09C56	1
7D8DD32D	2
8576C1AB	4
85AE67AE	1
7FE9D8B3	2
7D79FF25	4
5566EB75	1
7A2467E8	5
27D40735	6
86350160	1
0022AA93	2
7752D1F0	1
7C2C1E5C	5
863B4501	2
7DC85E3E	1
7FC5C7FF	1
458C828D	2
78105365	1
03BE82EB	1
85D62CA0	1
7D7F3D09	78
7B221FD7	2
7EED4848	1
279FDBA4	1
8086C9EA	1
6FA7F8C6	1
756CD0CF	1
81631A0B	4
849BCE43	1
863593F5	1
802B7113	2
863A9B1B	1
7E7D5811	1
7979310F	1
7915FED6	2
86233A3C	1
8049C001	3
7E70A12A	2
782D9C79	1
86237273	1
75EE41BC	1
247477CA	1
839D9D2E	6
86209738	1
80CC983C	1
7FDC97BF	2
84B66BE8	2
7F535871	9
862579D2	1
7B44D05E	1
7A295124	1
5C000E6C	1
7CB25BC1	1
17A8BA17	5
8003D90F	1
80639ECC	1
79E2E116	1
28D05282	1
735A30E7	5
8167C9BA	17
7D77821F	1
7BF81E6D	1
839F737B	2
8624150F	2
0711A5AA	3
7DDF6F7A	1
221E90AF	8
7DC076A2	2
7E39A23E	1
7F8B4328	1
7802AC5A	8
8633FB5D	1
803D60D0	15
7D346F68	1
7FEC3816	1
8627A93E	1
7F8A3619	1
81057DA2	1
7DE0281D	2
862BA2F6	1
7E9ED008	1
7F6A11A1	1
7F26B4A7	4
26BF26FC	2
85DC81B4	1
17CCD51B	2
7D9CD866	1
594048D2	1
7B6B8192	1
7B21EF68	1
7ED01B8C	4
8303ECFF	1
816B6B39	1
8632E1E8	2
7BE8755B	1
7EF8EC5A	1
76B2F8A3	1
7F416DED	2
7F471A2E	1
80C263BD	1
7CFE9E7C	1
2B067F27	1
7BC453F3	1
7FF07211	3
807B6212	7
80589802	1
80436275	2
44C4F98C	1
00B66D7D	2
7E0FCCB8	4
7F4B27BF	1
7F10BE6A	3
5DACFA09	1
0FA3F086	2
1DCBED2D	1
7ECD1F23	5
7F6E114E	2
728A3353	13
7D58A067	1
7B2F2E28	1
8632E952	1
7D16E332	11
106F383C	1
7E142DD8	4
803E698C	2
775DF327	1
812AA547	1
80F959EC	1
7F21B912	1
028A8D97	1
7FD4239E	1
7D87F8E2	1
80965E22	1
8623C187	2
7D28F018	2
85BEFEC9	1
863EEB4C	2
83E7D91C	7
84B33685	1
848A6D73	1
8384FA86	1
7FF0097F	1
842DDE03	1
7E4F99FD	2
84D39DDD	1
8635F28A	1
78E60BCE	2
81404693	1
2343F253	1
811EF3EB	1
862D1ABA	1
7D1A2869	1
8061AA59	1
805F7113	1
42F55328	1
0263D0D1	1
051D0311	1
78FD0AAF	1
7D4F5AD9	2
7ED32960	2
6BBF4818	2
804BE940	5
454F7976	1
0C3A8EC5	4
62976BB9	1
8468FEF5	2
80453EAD	7
7E159597	1
85B14407	1
8626B88C	1
8065563C	1
81C5DEBC	1
76DCF64D	1
7F5FB87C	1
817C423F	1
8162D661	1
862C5DF1	1
75048C82	4
49410F7E	1
8635E1BC	1
815A5DF9	1
80C5AABD	1
04A8E816	2
7F70E798	1
40D7A410	1
0ADAF569	1
7A10080A	1
7F81E446	1
18E3D025	1
604FCA32	1
814B7918	2
8620513E	1
7E696572	2
78A6A35B	1
28B1FBAD	1
8634C594	1
800F814C	1
1427A482	3
84B2A814	2
85456A48	1
83B584F5	4
7D9DADF7	1
7B57CBE5	2
134CA1FC	1
847121FE	1
03B8E876	2
80D7BC39	1
131D6842	4
7D2A48D0	5
75A2970B	5
7D0BD093	3
863D3A02	1
851C8933	1
86315884	1
7D4F1940	1
7C9EB414	1
7D02237C	2
83CDB57D	1
78AA788A	1
0DFF61C2	2
7C7BE8C6	1
7E9F3F75	1
7FE14B5F	1
83CE9A1E	1
10A43A7F	1
754DDE7D	1
7F683F2E	2
792EEDF5	1
08C88296	3
49FEE918	2
86380938	1
7E6508D0	1
7B49246B	3
851DF9D4	1
04F94874	1
80345D02	2
86389E04	1
770435F6	1
82B821CE	1
7EBED4FA	1
7A0FF0B5	1
7853B641	3
7F60D5FA	1
86280BE0	1
763DB161	1
07B3DF3F	1
7A66965B	2
0CCE9BFE	4
75FF324E	1
7EF37463	1
04A62EB0	2
84D4A0C3	1
801308FA	1
811641DE	1
7FA141AE	3
5E632909	1
19BE42FC	1
8623DC1D	1
7EE22DE0	2
7DACE524	1
86286031	2
7EB42414	4
754F5D2E	1
7F90ED71	1
7D1F5FFB	2
849447E6	2
8627B9FD	7
8636C688	1
752AB1BE	1
81ADBF28	1
7DB5C63A	1
7B1C6B73	1
7515B55D	1
7D37D34A	2
0797410F	10
80EEB4E4	1
2A5EFA54	106
82DD5055	1
755CF6D4	2
813A6AA3	1
32F4ED71	1
8329BC1E	1
7A78D396	2
83959EA0	4
8638A937	1
7E0A2E77	6
7E5EC5CF	1
76526954	1
86255B6B	1
8121020E	1
7E3FD6EE	1
863A95F6	1
86389DAB	1
7FD8B1BD	4
2229B89A	3
81819564	1
863D209C	1
862EE84D	1
7FA8867F	3
7EC0F97E	1
7D2C6BCB	2
7DDEAAF5	2
7E8959E4	2
0F16DF22	1
819FC3A1	1
7ECBBCAB	2
7EA20539	5
473D6002	1
8637735F	1
7D69AC03	1
0F83345D	1
8637445F	1
849E6814	1
814882B7	3
779A496C	1
7F104C19	2
862076FC	1
81D5D58F	1
14CBCA08	1
862BB1E4	1
3F48AFC7	4
7F74A96D	2
7F9C040B	3
85CD3AF6	1
7E7C5296	2
7FE0DFF7	24
81F01557	1
80CCB0A1	7
7F4D8748	1
0DA24217	1
7F6A8C23	1
755C8A6C	1
8077A10E	1
7E5E9E78	1
7FBF255D	1
86244D84	1
863B20F8	1
861F3130	1
7DED4690	2
7467DE2B	5
863C61F4	1
7D23FBF1	11
80C3D04E	4
75464417	1
7E654FBD	1
7A59C4DB	2
854F2C00	1
810A27B3	1
84AFE1A1	1
75DCF1BE	5
7F263709	1
291B8AE8	1
131F98F3	1
8638DC9C	1
7FD486AD	3
7D6C8B09	1
7D11D1E5	1
7601A9A0	2
27AAF2AE	1
7DB963C4	9
8633A3C6	1
66DB078D	1
7F66767B	5
7E3E7E2B	1
79DCCBAE	1
7FE5C505	3
86279692	1
862D8D44	1
7E9C4D3C	1
7EF13AD0	1
7FC06D8D	1
7A042E4A	1
7FE4779D	4
7BFB2540	3
14D984E4	1
81118F58	1
7E528D9E	1
7FE48CCC	1
07AE661C	7
7CFE41E4	2
7624BDF5	4
491477F9	1
7E9B59F1	2
86377753	1
789E1D48	1
862C4732	1
7BB7D700	1
5D064D44	1
5C87DD8A	2
7F199CB8	1
2DF3737D	1
7E4C9DA1	2
7F6E6276	2
814F2476	1
857ABE62	1
7CFCD5AA	21
75D7E6B6	2
856CBFFF	2
8625240F	1
2BAB9D11	2
7F2B10F3	1
7D9FC61F	2
8632B538	1
0DD71260	1
7FDCA0F5	1
783CDD56	3
808385EE	2
803875B1	3
85762019	1
7EC71F07	1
8583F66C	1
7DD6FBB6	1
862391B0	1
011A6084	1
78303BF7	1
8028229B	1
099CC839	6
121274A8	2
2470F7C4	1
7D628F30	1
7EBC8774	1
7EFEF67F	1
7F0CA117	1
80540B26	1
8631F1D4	1
862E5F6B	1
855C9077	1
814BE091	4
77AFA1F3	2
7D8BD485	1
0B8DE230	3
86379002	1
7FB9C504	1
852F6DCE	1
0AD9C046	1
3430D2C6	1
7BC64727	2
7F73A13A	1
7E21DAE4	1
7DC66AE8	7
8632DC1A	1
1362CFF0	1
7C17E54A	1
849030F6	1
77A82D4C	1
7B765F55	1
7CC1E449	2
7F237DD1	1
80E2F652	1
28435564	3
0F466AFF	1
7ECCDAC2	3
7D94CC94	2
805E719A	2
10070375	5
8165B60C	7
812BE2A9	1
7E68FD9A	1
7D631CA8	1
4A0547A8	1
7DEB971F	1
8637CC7E	1
7B64569E	1
7DA28FD1	10
7F527D64	1
8636143D	1
0C802FE8	1
7CFF1287	6
80A0A7C8	4
752C0510	1
7D510BC5	22
0F68005E	1
7A40CF25	1
29DF0517	1
7E8D0EB8	1
86325284	1
14AF4772	1
8635A0B4	1
813CB624	1
7D7CBB31	2
7EB86832	1
28DC7FD3	1
5C10297F	1
7F04E79F	1
7D55F0A3	4
7FD19248	1
7998472B	2
863EF7C8	1
7DAEEC7D	1
72E8CF7E	1
305AE453	1
00A7582A	2
243CD187	1
7EC9B4D3	1
83300659	1
863831E1	2
7D623D10	1
77790385	1
861FF43B	1
78054977	3
7DF1298A	2
7BEEA349	3
7B770667	1
0340570B	1
847143F3	7
7F16E4AB	2
7A0E391C	2
862C2994	1
80DDC5BB	1
7F1E6775	2
855A67A3	1
85585AC6	1
86202AB9	1
148FA8D0	4
0C296618	1
7B29E274	1
81308799	1
763D978A	1
778726F8	6
809C2CB5	1
7D0F0451	4
81E06330	2
20AFE25F	2
762EE74C	1
791F2A4B	2
85EDC169	1
7E6F177C	1
760D9386	5
86378B5C	1
7F3013F6	1
797C8CC7	1
7C2DF810	1
7EFA889C	1
8294ADA3	1
26730E77	1
794DE5BF	1
7D3F52CC	1
862564EC	1
0E3189F2	5
4ADB078F	1
7604E592	2
78B33EDE	1
0736F258	5
863D075C	1
81FA9B1F	1
86298632	1
8633715B	1
77AD9813	1
76D439B2	1
80834C5A	1
8572CB45	6
7DD09E88	10
7E89C145	1
7EBC5315	1
7A49EAE0	2
7FF2F173	12
7F771D1D	1
09E683F0	2
753C0553	1
7F4DB139	1
7F902674	16
74BCF784	1
77C157F2	1
86333F5D	1
7EA55E3A	1
3C8468FE	1
862C146B	1
06DE8C56	2
713515C5	20
20F05E90	1
80E541BE	1
7E286B9B	20
834674A7	1
7EB6B268	1
82447115	1
12693F49	1
141B6433	1
7EDDEFC3	1
7B974EA9	1
8626B479	1
80F9DA36	6
09638CAB	1
775E317F	4
76980769	2
78AD6820	2
79D436DD	1
05EA4AFD	2
02AC848D	1
812E178C	1
86118CB5	1
7B745B3B	6
862099C2	1
8638B745	1
0A93263E	1
85A978DB	1
82814ECC	1
7CF5DE59	1
7F4ED80A	6
7E4E6446	1
7FBCD86F	2
8533774C	1
75279A27	2
7965C43B	1
7B35D0CF	1
814C32C3	1
7E45A604	1
86227A12	1
74A91395	1
7CEE75F0	1
7D58480E	1
847FB0EB	1
7A948004	1
7DC3AF18	1
7EE1B6B6	2
8009D349	3
7F79D5B3	1
8167604F	2
80DE9B93	1
803C1C23	2
8177ACA4	1
7FCE771B	1
8636F9C7	1
278536DD	1
6F3D2D72	3
19330AB3	1
86225EA6	1
862148C3	1
7FDB5AB9	1
77116102	2
81EB512F	4
7A2A28AA	2
7DAEC5BA	1
80BEA1F7	1
7821DDD1	1
7EF3EB61	4
8458F80F	4
7ED846AF	1
862DBC04	1
09DF1739	9
8631A0D8	1
8106436F	1
8629FEDA	1
7F62894E	1
6F202AE6	1
7D4D2370	8
776529E7	1
7D746A41	1
81151889	1
862494DC	1
80F91D9E	1
854EAB38	1
766BB552	1
7D3AE5C4	1
785FA596	15
7E78DD27	1
7D7EF746	1
84315398	1
1247E4B1	3
849A6D2A	1
81280B9F	4
7DE771F5	1
63A63B3A	1
7E575E4B	10
7E7B8914	51
10816C26	3
0B211E11	1
7E50CCD3	2
863E2CAD	1
8525F280	1
14F0C29F	2
7F922152	1
8621547A	1
801234B7	6
7F0DF09D	1
833756C1	15
85543567	8
759E6134	1
74E184F5	1
8626DF20	1
7E149331	2
78359900	8
7CFE1FDB	4
49C8218D	1
5ED0D6E5	3
7597C644	2
81EEC677	1
7E55DDDA	6
863EE140	1
79471DE8	3
7E1C0CBE	2
86319AEA	1
7B050628	1
862E8BA8	1
810B8DB8	1
8639FCF3	1
781486FE	1
79F5A6F4	1
0E2E62AD	2
855C1306	1
862BE844	1
7A1D6EF5	2
7DF90C55	1
73438563	2
7E9AEB04	1
7F01C81D	1
78CD7783	1
0C2ADD4F	25
7EB26AC9	1
84D41D0C	1
86339A49	1
7ED42FFA	2
7861F448	1
77EEA0D0	5
0872BB73	4
7EC73AAC	6
77BD99B4	1
7E79D9D9	1
04A5A705	4
7D2ABB19	1
862AF657	2
86202936	1
7EC960D5	1
80C0CC53	1
6CB2FF3A	1
7B6C83E8	1
803DA327	1
1451E4FA	1
764C997A	1
862307CB	1
7F1C676B	2
7EE55BB5	4
7F47A80F	1
721CE89B	2
863EFC0D	1
8009DE61	6
7C79AEB0	1
86215E19	1
6A112419	3
7B582AD3	1
82CA7ADB	2
76EEE9FF	1
0B8B8305	1
2A94D75C	2
840A19E6	1
7AAD1024	2
10B30C28	1
7EABA24D	1
4912B094	1
7D07EB2B	1
7E68A2E8	1
7D4DBE04	1
078315FC	13
77EE5AC9	1
7FBB7391	1
7DC9E937	1
7C799834	2
7116B639	1
80EFC0E0	1
853204C6	1
783E82E8	3
82A98114	1
7D9190A8	11
0C9622C7	1
0740FC57	1
8626E415	1
863AD10A	1
7B97601C	1
066AE09B	2
7A5CC055	5
7DDB7969	1
7C8794C4	1
7CB07266	3
863362DD	1
7CA7BB35	1
8173421E	1
7CF9894E	24
00D75507	2
7F1A6A50	1
7E1AC4D6	12
7D40CA6A	53
86320A95	1
7F103DF4	1
7E0D322A	1
05078A59	1
12A61BDF	2
7DCBD238	1
0FB0613C	3
0300DAD0	9
047FBBB8	1
7CE84B52	1
7D227EB4	1
80A9EFD9	3
09674208	1
8622FBB3	1
7D75F128	1
83E7D5D4	1
7E370B28	1
8174F6DD	3
85661C87	8
00721344	20
7CAC63CF	2
631E8DD2	2
7F9CE88F	6
80335E2F	7
7E1691BD	1
794DD0B8	2
862BA43F	1
863A18E1	1
862269CA	1
0C2CE66B	2
7EDE2943	4
809335B4	5
80A1C341	1
80CE7847	2
77D1ED21	1
808D0B90	1
7EA54981	1
76017AB5	1
8638D297	1
768FF4D0	1
7C4D3272	2
86229F03	1
8163F503	7
7D5179D5	1
862528A3	1
7B5AAA4F	2
862AEF1D	1
81A0C285	1
7E811E4A	1
83D62E84	1
7D8B3A03	6
401686F9	2
7A9A1F0F	1
80585E45	1
79E38F44	2
7D8BAE18	2
750E52F7	1
7AD073F6	3
14187EBE	1
7FDCEA10	3
863C91DC	1
740A9922	1
8472EA34	1
785CB638	1
7E189CB0	1
0F349EF5	2
7FC742ED	9
861F1419	1
80686854	2
089785F2	1
862C4BBB	1
7F857EDF	1
7F763DDA	1
76892E49	1
7BFAD13A	1
78BCC7D7	1
786B56B9	1
85D21DA2	2
7DA246AF	1
8226D279	4
8628DC41	1
7E581246	2
7B5A3ECB	1
7DDE4C2C	1
5A727384	1
862A3C08	1
85948043	1
8627368F	9
7D7BE547	1
8635DC49	1
7BCEF4D0	1
0ACBD3B0	4
7D93743E	1
03EA4831	1
862D9B42	1
7DD27CE2	1
84AB473E	1
7FF83F85	1
80BFB4E3	2
815EFAFA	14
7DD829F9	1
813933FD	2
8629547C	1
86270A45	2
8094ABFD	1
804B3524	1
7E470446	1
789C6A26	3
862F3CFC	2
80317249	2
7A0FE9ED	3
839C5372	3
7FEFA358	1
7E8AF5EF	1
8313513D	1
7EB19D2C	1
84B7EB9B	1
7D72CC13	1
1321F13A	1
755DFB1F	1
81577DF3	1
81074BEA	1
8027A6E6	1
7F8FFBC8	3
8030173A	1
75CE1549	1
7FBE33E8	1
80443809	1
75D09248	2
0C3BB6DB	1
85D397CA	1
805225EF	2
7F896460	5
5997E5F1	1
85E96285	1
818C98E3	1
863DA3C2	1
862024AF	1
7F398C08	1
7E7219EA	1
7F104C32	1
7F7B902B	17
86335DD9	1
86357C76	1
7B8ACF57	1
80048C6B	7
862FA21D	2
7AC9A1A7	4
86328FBB	1
75646225	2
7E199FB5	1
754AF610	1
7F7E192B	1
77FC87D3	1
61A9428F	1
79766919	2
7776B044	1
7FF14B97	3
7FF6A68D	4
84AF7035	1
83F371FC	1
1D90C8E4	1
030016A5	1
785720EF	2
8639F973	1
7845638D	1
7C427C26	1
7E01D7BE	3
7F22B06E	2
8412037C	2
851E884F	1
76571532	1
8424E88B	4
8624905A	1
7CF94CAF	1
0EB52B8B	1
76DD784C	1
1191EE3E	1
06099025	1
80701129	4
80631D71	1
79B178A9	1
8536D784	4
7F0C12A1	2
7550C08C	1
8058B3AC	2
85161044	2
7F8B7118	1
861F2DAC	1
7DCED66D	1
862AA17F	1
00573DCA	1
8625188A	1
7D1B87E1	2
79420031	1
7CB1E715	1
807ADEC5	1
75C72AEE	1
811564CD	1
09D8E6E1	1
7DF0042F	26
546A5899	2
80C6763A	1
862A0D5B	1
7EDBD86F	4
814E05EC	1
79446821	1
13950312	4
7A804FC1	1
80BA2A20	1
8535FE95	2
7842E18E	3
80197C8B	103
2BB31041	2
76DDF59F	1
7D750E5F	19
8623D376	1
5DBC0D90	1
81CBCC15	11
8082761A	1
794F4398	4
7EF97940	1
7B940808	16
863603F0	1
863EBDE4	2
812458B1	5
862D247F	1
82A7ED6D	1
7EEC6876	9
